"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm1-106","Pikipek","Pokémon","50","Colorless","Trumbeak",,"106","Shin Nagasawa","Common","This Pokémon feeds on berries, whose leftover seeds become the ammunition for the attacks it fires off from its mouth.","731",,"https://images.pokemontcg.io/sm1/106.png","https://images.pokemontcg.io/sm1/106_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rock Smash","Colorless","1","10+","Flip a coin. If heads, this attack does 10 more damage.","","","","","","Lightning","×2"
"sm1-107","Trumbeak","Pokémon","80","Colorless","Toucannon","Pikipek","107","Kouki Saitou","Uncommon","By bending its beak, it can produce a variety of call and brand itself a noisy nuisance for its neighbors.","732",,"https://images.pokemontcg.io/sm1/107.png","https://images.pokemontcg.io/sm1/107_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bullet Seed","Colorless","1","20×","Flip 4 coins. This attack does 20 damage for each heads.","","","","","","Lightning","×2"
"sm1-108","Toucannon","Pokémon","140","Colorless","","Trumbeak","108","Megumi Mizutani","Rare","Within its beak, its internal gas ignites, explosively launching seeds with enough power to pulverize boulders.","733",,"https://images.pokemontcg.io/sm1/108.png","https://images.pokemontcg.io/sm1/108_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Echoed Voice","Colorless, Colorless","2","60","During your next turn, this Pokémon's Echoed Voice attack does 60 more damage (before applying Weakness and Resistance).","Beak Blast","Colorless, Colorless, Colorless","3","100","Flip a coin. If heads, your opponent's Active Pokémon is now Burned.","Lightning","×2"
"sm1-109","Yungoos","Pokémon","70","Colorless","Gumshoos",,"109","match","Common","With its sharp fangs, it will bite anything. It did not originally live in Alola but was imported from another region.","734",,"https://images.pokemontcg.io/sm1/109.png","https://images.pokemontcg.io/sm1/109_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tackle","Colorless","1","10","","Bite","Colorless, Colorless","2","20","","Fighting","×2"
"sm1-110","Gumshoos-GX","Pokémon","210","Colorless","","Yungoos","110","5ban Graphics","Rare Holo GX",,"735",,"https://images.pokemontcg.io/sm1/110.png","https://images.pokemontcg.io/sm1/110_hires.png","Legal",,"Legal","Colorless, Colorless","2","Search the Premises","Once during your turn (before your attack), you may have your opponent reveal their hand.","Ability","","","","Headbutt Bounce","Colorless, Colorless, Colorless","3","100","","Gumshoe Chance-GX","Colorless","1","10+","This attack does 50 damage times the amount of Energy attached to your opponent's Active Pokémon. (You can't use more than 1 GX attack in a game.)","Fighting","×2"
"sm1-111","Stufful","Pokémon","70","Colorless","Bewear",,"111","Sanosuke Sakuma","Common","Despite its adorable appearance, when it gets angry and flails about, its arms and legs could knock a pro wrestler sprawling.","759",,"https://images.pokemontcg.io/sm1/111.png","https://images.pokemontcg.io/sm1/111_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Tackle","Colorless, Colorless","2","30","","","","","","","Fighting","×2"
"sm1-112","Bewear","Pokémon","130","Colorless","","Stufful","112","kirisAki","Rare","This immensely dangerous Pokémon possesses overwhelming physical strength. Its habitat is generally off-limits.","760",,"https://images.pokemontcg.io/sm1/112.png","https://images.pokemontcg.io/sm1/112_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Bear Hug","Colorless, Colorless","2","40","The Defending Pokémon can't retreat during your opponent's next turn.","Superpower","Colorless, Colorless, Colorless","3","80+","You may do 40 more damage. If you do, this Pokémon does 20 damage to itself.","Fighting","×2"
"sm1-113","Oranguru","Pokémon","120","Colorless","",,"113","Mitsuhiro Arita","Rare Holo","Deep in the jungle, high in the lofty canopy, this Pokémon abides. On rare occasions, it shows up at the beach to match wits with Slowking.","765",,"https://images.pokemontcg.io/sm1/113.png","https://images.pokemontcg.io/sm1/113_hires.png","Legal",,"Legal","Colorless, Colorless","2","Instruct","Once during your turn (before your attack), you may draw cards until you have 3 cards in your hand.","Ability","","","","Psychic","Colorless, Colorless, Colorless","3","60+","This attack does 20 more damage times the amount of Energy attached to your opponent's Active Pokémon.","","","","","","Fighting","×2"
"sm1-114","Big Malasada","Trainer",,"","",,"114","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/sm1/114.png","https://images.pokemontcg.io/sm1/114_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-115","Crushing Hammer","Trainer",,"","",,"115","Yoshinobu Saito","Uncommon",,"",,"https://images.pokemontcg.io/sm1/115.png","https://images.pokemontcg.io/sm1/115_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-116","Energy Retrieval","Trainer",,"","",,"116","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm1/116.png","https://images.pokemontcg.io/sm1/116_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-117","Energy Switch","Trainer",,"","",,"117","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/sm1/117.png","https://images.pokemontcg.io/sm1/117_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-118","Exp. Share","Trainer",,"","",,"118","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm1/118.png","https://images.pokemontcg.io/sm1/118_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-119","Great Ball","Trainer",,"","",,"119","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/sm1/119.png","https://images.pokemontcg.io/sm1/119_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-120","Hau","Trainer",,"","",,"120","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/sm1/120.png","https://images.pokemontcg.io/sm1/120_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-121","Ilima","Trainer",,"","",,"121","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/sm1/121.png","https://images.pokemontcg.io/sm1/121_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-122","Lillie","Trainer",,"","",,"122","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/sm1/122.png","https://images.pokemontcg.io/sm1/122_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-123","Nest Ball","Trainer",,"","",,"123","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm1/123.png","https://images.pokemontcg.io/sm1/123_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-124","Poison Barb","Trainer",,"","",,"124","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm1/124.png","https://images.pokemontcg.io/sm1/124_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-125","Poké Ball","Trainer",,"","",,"125","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/sm1/125.png","https://images.pokemontcg.io/sm1/125_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-126","Pokémon Catcher","Trainer",,"","",,"126","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm1/126.png","https://images.pokemontcg.io/sm1/126_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-127","Potion","Trainer",,"","",,"127","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm1/127.png","https://images.pokemontcg.io/sm1/127_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-128","Professor Kukui","Trainer",,"","",,"128","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/sm1/128.png","https://images.pokemontcg.io/sm1/128_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-129","Rare Candy","Trainer",,"","",,"129","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm1/129.png","https://images.pokemontcg.io/sm1/129_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-130","Repel","Trainer",,"","",,"130","Yoshinobu Saito","Uncommon",,"",,"https://images.pokemontcg.io/sm1/130.png","https://images.pokemontcg.io/sm1/130_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-131","Rotom Dex","Trainer",,"","",,"131","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/sm1/131.png","https://images.pokemontcg.io/sm1/131_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-132","Switch","Trainer",,"","",,"132","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/sm1/132.png","https://images.pokemontcg.io/sm1/132_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-133","Team Skull Grunt","Trainer",,"","",,"133","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/sm1/133.png","https://images.pokemontcg.io/sm1/133_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-134","Timer Ball","Trainer",,"","",,"134","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm1/134.png","https://images.pokemontcg.io/sm1/134_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-135","Ultra Ball","Trainer",,"","",,"135","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/sm1/135.png","https://images.pokemontcg.io/sm1/135_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-136","Double Colorless Energy","Energy",,"","",,"136",,"Uncommon",,"",,"https://images.pokemontcg.io/sm1/136.png","https://images.pokemontcg.io/sm1/136_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-137","Rainbow Energy","Energy",,"","",,"137",,"Uncommon",,"",,"https://images.pokemontcg.io/sm1/137.png","https://images.pokemontcg.io/sm1/137_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-138","Lurantis-GX","Pokémon","210","Grass","","Fomantis","138","5ban Graphics","Rare Ultra",,"754",,"https://images.pokemontcg.io/sm1/138.png","https://images.pokemontcg.io/sm1/138_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Flower Supply","Grass","1","40","Attach 2 basic Energy cards from your discard pile to your Pokémon in any way you like.","Solar Blade","Grass, Grass, Colorless","3","120","Heal 30 damage from this Pokémon.","Fire","×2"
"sm1-139","Lapras-GX","Pokémon","190","Water","",,"139","5ban Graphics","Rare Ultra",,"131",,"https://images.pokemontcg.io/sm1/139.png","https://images.pokemontcg.io/sm1/139_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Collect","Water","1","","Draw 3 cards.","Blizzard Burn","Water, Water, Water","3","160","This Pokémon can't attack during your next turn.","Grass","×2"
"sm1-140","Espeon-GX","Pokémon","200","Psychic","","Eevee","140","5ban Graphics","Rare Ultra",,"196",,"https://images.pokemontcg.io/sm1/140.png","https://images.pokemontcg.io/sm1/140_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Psybeam","Psychic","1","30","Your opponent's Active Pokémon is now Confused.","Psychic","Psychic, Colorless, Colorless","3","60+","This attack does 30 more damage times the amount of Energy attached to your opponent's Active Pokémon.","Psychic","×2"
"sm1-141","Lunala-GX","Pokémon","250","Psychic","","Cosmoem","141","5ban Graphics","Rare Ultra",,"792",,"https://images.pokemontcg.io/sm1/141.png","https://images.pokemontcg.io/sm1/141_hires.png","Legal",,"Legal","Colorless, Colorless","2","Psychic Transfer","As often as you like during your turn (before your attack), you may move a Psychic Energy from 1 of your Pokémon to another of your Pokémon.","Ability","","","","Moongeist Beam","Psychic, Psychic, Psychic, Psychic","4","120","The Defending Pokémon can't be healed during your opponent's next turn.","Lunar Fall-GX","Psychic, Psychic, Psychic","3","","Knock Out 1 of your opponent's Basic Pokémon that isn't a Pokémon-GX. (You can't use more than 1 GX attack in a game.)","Darkness","×2"
"sm1-142","Umbreon-GX","Pokémon","200","Darkness","","Eevee","142","5ban Graphics","Rare Ultra",,"197",,"https://images.pokemontcg.io/sm1/142.png","https://images.pokemontcg.io/sm1/142_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Strafe","Darkness","1","30","You may switch this Pokémon with 1 of your Benched Pokémon.","Shadow Bullet","Darkness, Colorless, Colorless","3","90","This attack does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fighting","×2"
"sm1-143","Solgaleo-GX","Pokémon","250","Metal","","Cosmoem","143","5ban Graphics","Rare Ultra",,"791",,"https://images.pokemontcg.io/sm1/143.png","https://images.pokemontcg.io/sm1/143_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Ultra Road","Once during your turn (before your attack), you may switch your Active Pokémon with 1 of your Benched Pokémon.","Ability","","","","Sunsteel Strike","Metal, Metal, Colorless","3","230","Discard all Energy from this Pokémon.","Sol Burst-GX","Metal","1","","Search your deck for up to 5 Energy cards and attach them to your Pokémon in any way you like. Then, shuffle your deck. (You can't use more than 1 GX attack in a game.)","Fire","×2"
"sm1-144","Tauros-GX","Pokémon","180","Colorless","",,"144","5ban Graphics","Rare Ultra",,"128",,"https://images.pokemontcg.io/sm1/144.png","https://images.pokemontcg.io/sm1/144_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Rage","Colorless, Colorless","2","20+","This attack does 10 more damage for each damage counter on this Pokémon.","Horn Attack","Colorless, Colorless","2","60","","Fighting","×2"
"sm1-145","Gumshoos-GX","Pokémon","210","Colorless","","Yungoos","145","5ban Graphics","Rare Ultra",,"735",,"https://images.pokemontcg.io/sm1/145.png","https://images.pokemontcg.io/sm1/145_hires.png","Legal",,"Legal","Colorless, Colorless","2","Search the Premises","Once during your turn (before your attack), you may have your opponent reveal their hand.","Ability","","","","Headbutt Bounce","Colorless, Colorless, Colorless","3","100","","Gumshoe Chance-GX","Colorless","1","10+","This attack does 50 damage times the amount of Energy attached to your opponent's Active Pokémon. (You can't use more than 1 GX attack in a game.)","Fighting","×2"
"sm1-146","Ilima","Trainer",,"","",,"146","Sanosuke Sakuma","Rare Ultra",,"",,"https://images.pokemontcg.io/sm1/146.png","https://images.pokemontcg.io/sm1/146_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-147","Lillie","Trainer",,"","",,"147","Megumi Mizutani","Rare Ultra",,"",,"https://images.pokemontcg.io/sm1/147.png","https://images.pokemontcg.io/sm1/147_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-148","Professor Kukui","Trainer",,"","",,"148","Megumi Mizutani","Rare Ultra",,"",,"https://images.pokemontcg.io/sm1/148.png","https://images.pokemontcg.io/sm1/148_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-149","Team Skull Grunt","Trainer",,"","",,"149","Sanosuke Sakuma","Rare Ultra",,"",,"https://images.pokemontcg.io/sm1/149.png","https://images.pokemontcg.io/sm1/149_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-150","Lurantis-GX","Pokémon","210","Grass","","Fomantis","150","5ban Graphics","Rare Rainbow",,"754",,"https://images.pokemontcg.io/sm1/150.png","https://images.pokemontcg.io/sm1/150_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Flower Supply","Grass","1","40","Attach 2 basic Energy cards from your discard pile to your Pokémon in any way you like.","Solar Blade","Grass, Grass, Colorless","3","120","Heal 30 damage from this Pokémon.","Fire","×2"
"sm1-151","Lapras-GX","Pokémon","190","Water","",,"151","5ban Graphics","Rare Rainbow",,"131",,"https://images.pokemontcg.io/sm1/151.png","https://images.pokemontcg.io/sm1/151_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Collect","Water","1","","Draw 3 cards.","Blizzard Burn","Water, Water, Water","3","160","This Pokémon can't attack during your next turn.","Grass","×2"
"sm1-152","Espeon-GX","Pokémon","200","Psychic","","Eevee","152","5ban Graphics","Rare Rainbow",,"196",,"https://images.pokemontcg.io/sm1/152.png","https://images.pokemontcg.io/sm1/152_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Psybeam","Psychic","1","30","Your opponent's Active Pokémon is now Confused.","Psychic","Psychic, Colorless, Colorless","3","60+","This attack does 30 more damage times the number of Energy attached to your opponent's Active Pokémon.","Psychic","×2"
"sm1-153","Lunala-GX","Pokémon","250","Psychic","","Cosmoem","153","5ban Graphics","Rare Rainbow",,"792",,"https://images.pokemontcg.io/sm1/153.png","https://images.pokemontcg.io/sm1/153_hires.png","Legal",,"Legal","Colorless, Colorless","2","Psychic Transfer","As often as you like during your turn (before your attack), you may move a Psychic Energy from 1 of your Pokémon to another of your Pokémon.","Ability","","","","Moongeist Beam","Psychic, Psychic, Psychic, Psychic","4","120","The Defending Pokémon can't be healed during your opponent's next turn.","Lunar Fall-GX","Psychic, Psychic, Psychic","3","","Knock Out 1 of your opponent's Basic Pokémon that isn't a Pokémon-GX. (You can't use more than 1 GX attack in a game.)","Darkness","×2"
"sm1-154","Umbreon-GX","Pokémon","200","Darkness","","Eevee","154","5ban Graphics","Rare Rainbow",,"197",,"https://images.pokemontcg.io/sm1/154.png","https://images.pokemontcg.io/sm1/154_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Strafe","Darkness","1","30","You may switch this Pokémon with 1 of your Benched Pokémon.","Shadow Bullet","Darkness, Colorless, Colorless","3","90","This attack does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fighting","×2"
"sm1-155","Solgaleo-GX","Pokémon","250","Metal","","Cosmoem","155","5ban Graphics","Rare Rainbow",,"791",,"https://images.pokemontcg.io/sm1/155.png","https://images.pokemontcg.io/sm1/155_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Ultra Road","Once during your turn (before your attack), you may switch your Active Pokémon with 1 of your Benched Pokémon.","Ability","","","","Sunsteel Strike","Metal, Metal, Colorless","3","230","Discard all Energy from this Pokémon.","Sol Burst-GX","Metal","1","","Search your deck for up to 5 Energy cards and attach them to your Pokémon in any way you like. Then, shuffle your deck. (You can't use more than 1 GX attack in a game.)","Fire","×2"
"sm1-156","Tauros-GX","Pokémon","180","Colorless","",,"156","5ban Graphics","Rare Rainbow",,"128",,"https://images.pokemontcg.io/sm1/156.png","https://images.pokemontcg.io/sm1/156_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Rage","Colorless, Colorless","2","20+","This attack does 10 more damage for each damage counter on this Pokémon.","Horn Attack","Colorless, Colorless","2","60","","Fighting","×2"
"sm1-157","Gumshoos-GX","Pokémon","210","Colorless","","Yungoos","157","5ban Graphics","Rare Rainbow",,"735",,"https://images.pokemontcg.io/sm1/157.png","https://images.pokemontcg.io/sm1/157_hires.png","Legal",,"Legal","Colorless, Colorless","2","Search the Premises","Once during your turn (before your attack), you may have your opponent reveal their hand.","Ability","","","","Headbutt Bounce","Colorless, Colorless, Colorless","3","100","","Gumshoe Chance-GX","Colorless","1","10+","This attack does 50 damage times the amount of Energy attached to your opponent's Active Pokémon. (You can't use more than 1 GX attack in a game.)","Fighting","×2"
"sm1-158","Nest Ball","Trainer",,"","",,"158","Toyste Beach","Rare Secret",,"",,"https://images.pokemontcg.io/sm1/158.png","https://images.pokemontcg.io/sm1/158_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-159","Rotom Dex","Trainer",,"","",,"159","5ban Graphics","Rare Secret",,"",,"https://images.pokemontcg.io/sm1/159.png","https://images.pokemontcg.io/sm1/159_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-160","Switch","Trainer",,"","",,"160","Ryo Ueda","Rare Secret",,"",,"https://images.pokemontcg.io/sm1/160.png","https://images.pokemontcg.io/sm1/160_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-161","Ultra Ball","Trainer",,"","",,"161","Ryo Ueda","Rare Secret",,"",,"https://images.pokemontcg.io/sm1/161.png","https://images.pokemontcg.io/sm1/161_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-162","Psychic Energy","Energy",,"","",,"162",,"Rare Secret",,"",,"https://images.pokemontcg.io/sm1/162.png","https://images.pokemontcg.io/sm1/162_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-163","Metal Energy","Energy",,"","",,"163",,"Rare Secret",,"",,"https://images.pokemontcg.io/sm1/163.png","https://images.pokemontcg.io/sm1/163_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-164","Grass Energy","Energy",,"","",,"164",,"Common",,"",,"https://images.pokemontcg.io/sm1/164.png","https://images.pokemontcg.io/sm1/164_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-165","Fire Energy","Energy",,"","",,"165",,"Common",,"",,"https://images.pokemontcg.io/sm1/165.png","https://images.pokemontcg.io/sm1/165_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-166","Water Energy","Energy",,"","",,"166",,"Common",,"",,"https://images.pokemontcg.io/sm1/166.png","https://images.pokemontcg.io/sm1/166_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-167","Lightning Energy","Energy",,"","",,"167",,"Common",,"",,"https://images.pokemontcg.io/sm1/167.png","https://images.pokemontcg.io/sm1/167_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-168","Psychic Energy","Energy",,"","",,"168",,"Common",,"",,"https://images.pokemontcg.io/sm1/168.png","https://images.pokemontcg.io/sm1/168_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-169","Fighting Energy","Energy",,"","",,"169",,"Common",,"",,"https://images.pokemontcg.io/sm1/169.png","https://images.pokemontcg.io/sm1/169_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-170","Darkness Energy","Energy",,"","",,"170",,"Common",,"",,"https://images.pokemontcg.io/sm1/170.png","https://images.pokemontcg.io/sm1/170_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-171","Metal Energy","Energy",,"","",,"171",,"Common",,"",,"https://images.pokemontcg.io/sm1/171.png","https://images.pokemontcg.io/sm1/171_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm1-172","Fairy Energy","Energy",,"","",,"172",,"Common",,"",,"https://images.pokemontcg.io/sm1/172.png","https://images.pokemontcg.io/sm1/172_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
