"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"ecard2-110","Sneasel","Pokémon","60","Darkness","Weavile",,"110","Midori Harada","Common",,"215",,"https://images.pokemontcg.io/ecard2/110.png","https://images.pokemontcg.io/ecard2/110_hires.png","Legal",,,"Colorless","1","","","","","","","Rob","Darkness","1","","Look at your opponent's hand. Choose all Technical Machine and Pokémon Tool cards there and put them into his or her deck. Your opponent shuffles the deck afterward.","Claw","Colorless, Colorless","2","30","Flip a coin. If tails this attack does nothing.","Fighting","×2"
"ecard2-111","Spinarak","Pokémon","40","Grass","Ariados",,"111","Miki Tanaka","Common",,"167",,"https://images.pokemontcg.io/ecard2/111.png","https://images.pokemontcg.io/ecard2/111_hires.png","Legal",,,"Colorless","1","","","","","","","Sharp Stinger","Grass","1","","Flip a coin. If heads, the Defending Pokémon is now Poisoned. If tails, the Defending Pokémon is now Paralyzed.","","","","","","Psychic","×2"
"ecard2-112","Tangela","Pokémon","60","Grass","Tangrowth",,"112","Tomokazu Komiya","Common",,"114",,"https://images.pokemontcg.io/ecard2/112.png","https://images.pokemontcg.io/ecard2/112_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Tickling Vines","Colorless, Colorless","2","10","Flip a coin. If heads, the Defending Pokémon can't attack during your opponent's next turn.","Double Kick","Grass, Colorless, Colorless","3","30×","Flip 2 coins. This attack does 30 damage times the number of heads.","Fire","×2"
"ecard2-113","Tentacool","Pokémon","50","Water","Tentacruel",,"113","Hajime Kusajima","Common",,"72",,"https://images.pokemontcg.io/ecard2/113.png","https://images.pokemontcg.io/ecard2/113_hires.png","Legal",,,"Colorless","1","","","","","","","Poison Sting","Colorless","1","","Flip a coin. If heads, the Defending Pokémon is now Poisoned.","Recover","Water","1","","Discard 1 Water Energy card attached to Tentacool in order to use this attack. Remove all damage counters from Tentacool.","Lightning","×2"
"ecard2-114","Togepi","Pokémon","40","Colorless","Togetic",,"114","Miki Tanaka","Common",,"175",,"https://images.pokemontcg.io/ecard2/114.png","https://images.pokemontcg.io/ecard2/114_hires.png","Legal",,,"Colorless","1","","","","","","","Minor Errand-Running","Colorless","1","","Flip 2 coins. For each heads, search your deck for a basic Energy card. Show those cards to your opponent, and then put them into your hand. Shuffle your deck afterward.","Pound","Colorless","1","10","","Fighting","×2"
"ecard2-115","Voltorb","Pokémon","40","Lightning","Electrode",,"115","Keiji Kinebuchi","Common",,"100",,"https://images.pokemontcg.io/ecard2/115.png","https://images.pokemontcg.io/ecard2/115_hires.png","Legal",,,"Colorless","1","","","","","","","Swift","Lightning","1","20","This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on the Defending Pokémon.","","","","","","Fighting","×2"
"ecard2-116","Vulpix","Pokémon","50","Fire","Ninetales",,"116","Keiko Fukuyama","Common",,"37",,"https://images.pokemontcg.io/ecard2/116.png","https://images.pokemontcg.io/ecard2/116_hires.png","Legal",,,"Colorless","1","","","","","","","Collect Fire","Fire","1","10","If there are any Fire Energy cards in your discard pile, flip a coin. If heads, attach 1 of them to Vulpix.","","","","","","Water","×2"
"ecard2-117","Wooper","Pokémon","40","Water","Quagsire",,"117","Keiko Fukuyama","Common",,"194",,"https://images.pokemontcg.io/ecard2/117.png","https://images.pokemontcg.io/ecard2/117_hires.png","Legal",,,"Colorless","1","","","","","","","Bubble","Water","1","10","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Wave Splash","Water, Colorless","2","20","","Lightning","×2"
"ecard2-118","Apricorn Forest","Trainer",,"","",,"118","Midori Harada","Rare",,"",,"https://images.pokemontcg.io/ecard2/118.png","https://images.pokemontcg.io/ecard2/118_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard2-119","Darkness Cube 01","Trainer",,"","",,"119","""Big Mama"" Tagawa","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/119.png","https://images.pokemontcg.io/ecard2/119_hires.png","Legal",,,"",,"","","","","","","Plunder","Darkness","1","10","Before doing damage, discard any Trainer cards attached to the Defending Pokémon.","","","","","",,
"ecard2-120","Energy Switch","Trainer",,"","",,"120","Mikio Menjo","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/120.png","https://images.pokemontcg.io/ecard2/120_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ecard2-121","Fighting Cube 01","Trainer",,"","",,"121","""Big Mama"" Tagawa","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/121.png","https://images.pokemontcg.io/ecard2/121_hires.png","Legal",,,"",,"","","","","","","Violent Rage","Fighting","1","10×","Flip a number of coins equal to the number of damage counters on this Pokémon. This attack does 10 damage times the number of heads.","","","","","",,
"ecard2-122","Fire Cube 01","Trainer",,"","",,"122","""Big Mama"" Tagawa","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/122.png","https://images.pokemontcg.io/ecard2/122_hires.png","Legal",,,"",,"","","","","","","Singe","Fire","1","","The Defending Pokémon is now Burned.","","","","","",,
"ecard2-123","Forest Guardian","Trainer",,"","",,"123","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/123.png","https://images.pokemontcg.io/ecard2/123_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard2-124","Grass Cube 01","Trainer",,"","",,"124","""Big Mama"" Tagawa","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/124.png","https://images.pokemontcg.io/ecard2/124_hires.png","Legal",,,"",,"","","","","","","Sleep Poison","Grass","1","","The Defending Pokémon is now Asleep and Poisoned.","","","","","",,
"ecard2-125","Healing Berry","Trainer",,"","",,"125","Shin-ichi Yoshikawa","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/125.png","https://images.pokemontcg.io/ecard2/125_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard2-126","Juggler","Trainer",,"","",,"126","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/126.png","https://images.pokemontcg.io/ecard2/126_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard2-127","Lightning Cube 01","Trainer",,"","",,"127","""Big Mama"" Tagawa","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/127.png","https://images.pokemontcg.io/ecard2/127_hires.png","Legal",,,"",,"","","","","","","Discharge","Lightning","1","40×","Discard all Lightning Energy cards attached to this Pokémon. Then, flip a number of coins equal to the number of Energy cards discarded that way. This attack does 40 damage times the number of heads.","","","","","",,
"ecard2-128","Memory Berry","Trainer",,"","",,"128","Shin-ichi Yoshikawa","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/128.png","https://images.pokemontcg.io/ecard2/128_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard2-129","Metal Cube 01","Trainer",,"","",,"129","""Big Mama"" Tagawa","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/129.png","https://images.pokemontcg.io/ecard2/129_hires.png","Legal",,,"",,"","","","","","","Metal Reversal","Metal","1","10","Before doing damage, you may choose 1 of your opponent's Benched Pokémon and switch it with the Defending Pokémon.","","","","","",,
"ecard2-130","Pokémon Fan Club","Trainer",,"","",,"130","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/130.png","https://images.pokemontcg.io/ecard2/130_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard2-131","Pokémon Park","Trainer",,"","",,"131","Kazuo Yazawa","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/131.png","https://images.pokemontcg.io/ecard2/131_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard2-132","Psychic Cube 01","Trainer",,"","",,"132","""Big Mama"" Tagawa","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/132.png","https://images.pokemontcg.io/ecard2/132_hires.png","Legal",,,"",,"","","","","","","Psy Confuse","Psychic","1","","The Defending Pokémon is now Confused.","","","","","",,
"ecard2-133","Seer","Trainer",,"","",,"133","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/133.png","https://images.pokemontcg.io/ecard2/133_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard2-134","Super Energy Removal 2","Trainer",,"","",,"134","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/134.png","https://images.pokemontcg.io/ecard2/134_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard2-135","Time Shard","Trainer",,"","",,"135","Shin-ichi Yoshikawa","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/135.png","https://images.pokemontcg.io/ecard2/135_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard2-136","Town Volunteers","Trainer",,"","",,"136","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/136.png","https://images.pokemontcg.io/ecard2/136_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard2-137","Traveling Salesman","Trainer",,"","",,"137","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/137.png","https://images.pokemontcg.io/ecard2/137_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard2-138","Undersea Ruins","Trainer",,"","",,"138","Midori Harada","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/138.png","https://images.pokemontcg.io/ecard2/138_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard2-139","Power Plant","Trainer",,"","",,"139","Kai Ishikawa","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/139.png","https://images.pokemontcg.io/ecard2/139_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard2-140","Water Cube 01","Trainer",,"","",,"140","""Big Mama"" Tagawa","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/140.png","https://images.pokemontcg.io/ecard2/140_hires.png","Legal",,,"",,"","","","","","","Splatter","Water","1","","Choose 1 of your opponent's Pokémon. This attack does 20 damage to that Pokémon. Don't apply Weakness or Resistance.","","","","","",,
"ecard2-141","Weakness Guard","Trainer",,"","",,"141","Jungo Suzuki","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/141.png","https://images.pokemontcg.io/ecard2/141_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard2-142","Darkness Energy","Energy",,"","",,"142","Milky Isobe","Rare",,"",,"https://images.pokemontcg.io/ecard2/142.png","https://images.pokemontcg.io/ecard2/142_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard2-143","Metal Energy","Energy",,"","",,"143","Milky Isobe","Rare",,"",,"https://images.pokemontcg.io/ecard2/143.png","https://images.pokemontcg.io/ecard2/143_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard2-144","Rainbow Energy","Energy",,"","",,"144","Takumi Akabane","Rare",,"",,"https://images.pokemontcg.io/ecard2/144.png","https://images.pokemontcg.io/ecard2/144_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"ecard2-145","Boost Energy","Energy",,"","",,"145","Shin-ichi Yoshikawa","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/145.png","https://images.pokemontcg.io/ecard2/145_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard2-146","Crystal Energy","Energy",,"","",,"146","Shin-ichi Yoshikawa","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/146.png","https://images.pokemontcg.io/ecard2/146_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard2-147","Warp Energy","Energy",,"","",,"147","Shin-ichi Yoshikawa","Uncommon",,"",,"https://images.pokemontcg.io/ecard2/147.png","https://images.pokemontcg.io/ecard2/147_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"ecard2-148","Kingdra","Pokémon","110","Colorless","","Seadra","148","Mikio Menjo","Rare Secret",,"230",,"https://images.pokemontcg.io/ecard2/148.png","https://images.pokemontcg.io/ecard2/148_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Crystal Type","Whenever you attach a Water, Lightning, or Psychic basic Energy card from your hand to Kingdra, Kingdra's type (color) becomes the same as that Energy card type until the end of the turn.","Poké-Body","","","","Aquabomb","Water, Water, Lightning","3","40","Kingdra does 10 damage to itself. (Don't apply Weakness or Resistance when Kingdra damages itself with this attack.)","Dual Burn","Psychic, Psychic, Lightning, Colorless","4","60","Flip 2 coins. For each tails, discard 1 Energy card attached to Kingdra.","Lightning","×2"
"ecard2-149","Lugia","Pokémon","80","Colorless","",,"149","Naoyo Kimura","Rare Secret",,"249",,"https://images.pokemontcg.io/ecard2/149.png","https://images.pokemontcg.io/ecard2/149_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Crystal Type","Whenever you attach a Fire, Water, or Psychic basic Energy card from your hand to Lugia, Lugia's type (color) becomes the same as that Energy card type until the end of the turn.","Poké-Body","","","","Psychic","Psychic, Fire","2","10×","This attack does 10 damage times the number of Energy cards attached to the Defending Pokémon.","Steam Blast","Water, Water, Fire, Colorless","4","50","Discard an Energy card attached to Lugia.","Psychic","×2"
"ecard2-150","Nidoking","Pokémon","100","Colorless","","Nidorino","150","Hironobu Yoshida","Rare Secret",,"34",,"https://images.pokemontcg.io/ecard2/150.png","https://images.pokemontcg.io/ecard2/150_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Crystal Type","Whenever you attach a Grass, Lightning, or Fire basic Energy card from your hand to Nidoking, Nidoking's type (color) becomes the same as that Energy card type until the end of the turn.","Poké-Body","","","","Poison Horn","Grass, Grass, Colorless","3","20","The Defending Pokémon is now Poisoned.","Rolling Thunder","Lightning, Lightning, Fighting, Fighting","4","50","Flip a coin, If heads, this attack does 10 damage to each of your opponent's Benched Pokémon. If tails, this attack does 10 damage to each of your Benched Pokémon. (Don't apply Weakness or Resistance for Benched Pokémon.)","Grass","×2"
"ecard2-H1","Ampharos","Pokémon","100","Lightning","","Flaaffy","H1","Shin-ichi Yoshida","Rare Holo",,"181",,"https://images.pokemontcg.io/ecard2/H1.png","https://images.pokemontcg.io/ecard2/H1_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Thundershock","Lightning","1","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Reflect Energy","Lightning, Lightning, Colorless","3","50","If you have any Benched Pokémon and if there are any basic Energy cards attached to Ampharos, take 1 of those Energy cards and attach it to 1 of those Pokémon.","Fighting","×2"
"ecard2-H2","Arcanine","Pokémon","90","Fire","","Growlithe","H2","Kyoko Umemoto","Rare Holo",,"59",,"https://images.pokemontcg.io/ecard2/H2.png","https://images.pokemontcg.io/ecard2/H2_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Extreme Speed","You pay Colorless less to retreat Arcanine for each Energy attached to it.","Poké-Body","","","","Fire Blow","Colorless, Colorless, Colorless","3","30+","You may discard any number of Fire Energy cards attached to Arcanine when you use this attack. If you do, flip a number of coins equal to the number of Fire Energy cards you discarded. This attack does 30 damage plus 30 more damage for each heads.","","","","","","Water","×2"
"ecard2-H3","Ariados","Pokémon","70","Grass","","Spinarak","H3","Shin-ichi Yoshida","Rare Holo",,"168",,"https://images.pokemontcg.io/ecard2/H3.png","https://images.pokemontcg.io/ecard2/H3_hires.png","Legal",,,"",,"Gluey Slime","As long as Ariados is in play, each player must pay an additional Colorless to retreat his or her Active Pokémon. Gluey Slime can't make a player pay more than an additional Colorless to retreat a Pokémon, even if there is more than 1 Ariados in play.","Poké-Body","","","","Spider Force","Grass, Colorless","2","20+","Flip a coin. If heads, this attack does 20 damage plus 10 more damage. If tails, this attack does 20 damage and the defending Pokémon is now Paralyzed.","","","","","","Fire","×2"
"ecard2-H4","Azumarill","Pokémon","70","Water","","Marill","H4","Kagemaru Himeno","Rare Holo",,"184",,"https://images.pokemontcg.io/ecard2/H4.png","https://images.pokemontcg.io/ecard2/H4_hires.png","Legal",,,"Colorless","1","Bubble Turn","Once during your turn (before your attack), if Azumarill is on your Bench, you may flip a coin. If heads, return Azumarill and all cards attached to it to your hand.","Poké-Power","","","","Aqua Sonic","Water, Colorless, Colorless","3","40","Don't apply Resistance.","","","","","","Lightning","×2"
"ecard2-H5","Bellossom","Pokémon","90","Grass","","Gloom","H5","Sumiyoshi Kizuki","Rare Holo",,"182",,"https://images.pokemontcg.io/ecard2/H5.png","https://images.pokemontcg.io/ecard2/H5_hires.png","Legal",,,"Colorless, Colorless","2","Flower Supplement","Once during your turn (before your attack), you may flip a coin. If heads, attach 1 basic Energy card from your hand to 1 of your Benched Pokémon. This power can't be used if Bellossom is affected by a Special Condition.","Poké-Power","","","","Knife Leaf","Grass, Grass, Colorless","3","30×","Flip 3 coins. This attack does 30 damage times the number of heads.","","","","","","Fire","×2"
"ecard2-H6","Blissey","Pokémon","120","Colorless","","Chansey","H6","Naoyo Kimura","Rare Holo",,"242",,"https://images.pokemontcg.io/ecard2/H6.png","https://images.pokemontcg.io/ecard2/H6_hires.png","Legal",,,"Colorless, Colorless","2","Happy Healing","Once during your turn (before your attack), choose 1 of your Benched Pokémon and flip a coin. If heads, count the number of Energy attached to Blissey and then remove that many damage counters from the chosen Benched Pokémon. This power can't be used if Blissey is affected by a Special Condition.","Poké-Power","","","","Smash Bomber","Colorless, Colorless, Colorless","3","50","Flip a coin. If tails, this attack does nothing.","","","","","","Fighting","×2"
"ecard2-H7","Electrode","Pokémon","70","Lightning","","Voltorb","H7","Shin-ichi Yoshida","Rare Holo",,"101",,"https://images.pokemontcg.io/ecard2/H7.png","https://images.pokemontcg.io/ecard2/H7_hires.png","Legal",,,"Colorless","1","Super Dynamo","Once during your turn (before your attack), if Electrode is your Active Pokémon, you may flip a coin. If heads, choose a Lightning Energy card from your discard pile and attach it to 1 of your Pokémon. This power can't be used if Electrode is affected by a Special Condition.","Poké-Power","","","","Swift","Lightning, Colorless","2","30","This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on the Defending Pokémon.","","","","","","Fighting","×2"
"ecard2-H8","Entei","Pokémon","70","Fire","",,"H8","Atsuko Nishida","Rare Holo",,"244",,"https://images.pokemontcg.io/ecard2/H8.png","https://images.pokemontcg.io/ecard2/H8_hires.png","Legal",,,"Colorless","1","Pure Body","To attach a Fire Energy card from your hand to Entei, you must discard an Energy card attached to Entei. (Attach the Fire Energy, and then discard an Energy from Entei.)","Poké-Body","","","","Burning Fang","Fire, Colorless, Colorless","3","40","You may flip a coin. If heads, discard a Fire Energy card attached to Entei and the Defending Pokémon is now Burned.","","","","","","Water","×2"
"ecard2-H9","Espeon","Pokémon","80","Psychic","","Eevee","H9","Kyoko Umemoto","Rare Holo",,"196",,"https://images.pokemontcg.io/ecard2/H9.png","https://images.pokemontcg.io/ecard2/H9_hires.png","Legal",,,"",,"Energy Return","As often as you like during your turn (before your attack), choose an Energy card attached to 1 of your Pokémon and return it to your hand. This power can't be used if Espeon is affected by a Special Condition.","Poké-Power","","","","Damage Blast","Psychic, Colorless, Colorless","3","30+","Flip a number of coins equal to the number of damage counters on the Defending Pokémon. This attack does 30 damage plus 10 more damage for each heads.","","","","","","Psychic","×2"
"ecard2-H10","Exeggutor","Pokémon","80","Grass","","Exeggcute","H10","Yukiko Baba","Rare Holo",,"103",,"https://images.pokemontcg.io/ecard2/H10.png","https://images.pokemontcg.io/ecard2/H10_hires.png","Legal",,,"Colorless","1","","","","","","","Super Eggsplosion","Colorless","1","40×","Discard any number of Energy cards attached to any of your Pokémon. Flip a number of coins equal to the number of Energy cards discarded this way. This attack does 40 damage times the number of heads.","Called Shot","Grass","1","","Choose 1 of your opponent's Benched Pokémon. This attack does 10 damage times the amount of Grass Energy attached to Exeggutor. (Don't apply Weakness or Resistance for Benched Pokémon.)","Fire","×2"
"ecard2-H11","Houndoom","Pokémon","70","Darkness","","Houndour","H11","Hajime Kusajima","Rare Holo",,"229",,"https://images.pokemontcg.io/ecard2/H11.png","https://images.pokemontcg.io/ecard2/H11_hires.png","Legal",,,"Colorless","1","","","","","","","Fireworks","Fire, Colorless","2","30","Flip a coin. If tails, discard a Fire Energy card attached to Houndoom.","Dark Impact","Darkness, Colorless, Colorless","3","40","The Defending Pokémon can't use any Poké-Powers until the end of your opponent's next turn.","Fighting","×2"
"ecard2-H12","Hypno","Pokémon","80","Psychic","","Drowzee","H12","Mitsuhiro Arita","Rare Holo",,"97",,"https://images.pokemontcg.io/ecard2/H12.png","https://images.pokemontcg.io/ecard2/H12_hires.png","Legal",,,"Colorless","1","Sleep Pendulum","Once during your turn (before your attack), if Hypno is your Active Pokémon, you may make the Defending Pokémon Asleep. This power can't be used if Hypno is affected by a Special Condition.","Poké-Power","","","","Spiral Aura","Psychic, Colorless, Colorless","3","30","If the Defending Pokémon isn't Knocked Out by the damage from this attack, you may choose 1 of your opponent's Benched Pokémon and switch the Defending Pokémon with it.","","","","","","Psychic","×2"
"ecard2-H13","Jumpluff","Pokémon","70","Grass","","Skiploom","H13","Yuka Morii","Rare Holo",,"189",,"https://images.pokemontcg.io/ecard2/H13.png","https://images.pokemontcg.io/ecard2/H13_hires.png","Legal",,,"",,"Fluff","During your opponent's turn, if Jumpluff would be damaged or affected by an opponent's attack and it already has at least 1 damage counter on it, flip a coin. If heads, prevent all effects of that attack (including damage).","Poké-Body","","","","Cotton Punch","Grass","1","30×","Flip 2 coins. This attack does 30 times the number of heads.","","","","","","Fire","×2"
"ecard2-H14","Kingdra","Pokémon","120","Water","","Seadra","H14","Atsuko Nishida","Rare Holo",,"230",,"https://images.pokemontcg.io/ecard2/H14.png","https://images.pokemontcg.io/ecard2/H14_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Water Cyclone","As often as you like during your turn (before your attack), you may move a Water Energy card from your Active Pokémon to 1 of your Benched Pokémon. This power can't be used if Kingdra is affected by a Special Condition.","Poké-Power","","","","Rapids","Water, Water, Colorless, Colorless","4","50","Flip a coin. If heads, discard 1 Energy card attached to the Defending Pokémon, if any.","","","","","","Lightning","×2"
"ecard2-H15","Lanturn","Pokémon","80","Lightning","","Chinchou","H15","Yuka Morii","Rare Holo",,"171",,"https://images.pokemontcg.io/ecard2/H15.png","https://images.pokemontcg.io/ecard2/H15_hires.png","Legal",,,"Colorless","1","Ion Coating","You may use this power once during each of your turns (before your attack). All Lightning Energy attached to your Active Pokémon becomes Water Energy for the rest of the turn. (This effect ends if your Active Pokémon retreats or is returned to your hand.) This power can't be used if Lanturn is affected by a Special Condition.","Poké-Power","","","","Electric Tackle","Colorless, Colorless","2","20+","This attack does 20 damage plus 10 damage for each Lightning Energy attached to Lanturn. Flip a coin. If tails, Lanturn does 10 damage to itself for each Lightning Energy attached to it.","","","","","","Fighting","×2"
"ecard2-H16","Magneton","Pokémon","70","Metal","Magnezone","Magnemite","H16","Hikaru Koike","Rare Holo",,"82",,"https://images.pokemontcg.io/ecard2/H16.png","https://images.pokemontcg.io/ecard2/H16_hires.png","Legal",,,"Colorless, Colorless","2","Magnetic Flow","Once during your turn (before your attack), if Magneton is your Active Pokémon, you may flip a coin. If heads, choose 2 of your opponent's Pokémon that have Energy cards attached to them. Choose 1 of the Energy cards attached to each of those Pokémon and switch them between the Pokémon. This power can't be used if Magneton is affected by a Special Condition.","Poké-Power","","","","Steel Wave","Colorless, Colorless, Colorless","3","30","This attack does 10 damage to each of your opponent's Benched Pokémon that are the same type (color) as the Defending Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fire","×2"
"ecard2-H17","Muk","Pokémon","70","Grass","","Grimer","H17","Hajime Kusajima","Rare Holo",,"89",,"https://images.pokemontcg.io/ecard2/H17.png","https://images.pokemontcg.io/ecard2/H17_hires.png","Legal",,,"Colorless","1","Heavyweight","As long as there is a Grass Energy attached to Muk, you must pay an additional ColorlessColorless to retreat it.","Poké-Body","","","","Burning Sludge","Colorless, Colorless","2","10","Flip a number of coins equal to the amount of Grass Energy attached to Muk. If any of them are heads, the Defending Pokémon is now Poisoned and Burned.","","","","","","Psychic","×2"
"ecard2-H18","Nidoking","Pokémon","110","Fighting","","Nidorino","H18","Naoyo Kimura","Rare Holo",,"34",,"https://images.pokemontcg.io/ecard2/H18.png","https://images.pokemontcg.io/ecard2/H18_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Earth Rage","Once during your turn (before your attack), if Nidoking is your Active Pokémon, you may flip a coin. If heads, put a damage counter on each of your opponent's Benched Pokémon. This power can't be used if Nidoking is affected by a Special Condition.","Poké-Power","","","","Giant Horn","Fighting, Fighting, Colorless, Colorless","4","50+","Flip a coin. If heads, this attack does 50 damage plus 30 more damage.","","","","","","Grass","×2"
"ecard2-H19","Ninetales","Pokémon","80","Fire","","Vulpix","H19","Kagemaru Himeno","Rare Holo",,"38",,"https://images.pokemontcg.io/ecard2/H19.png","https://images.pokemontcg.io/ecard2/H19_hires.png","Legal",,,"Colorless","1","","","","","","","Miracle Tail","Fire","1","10","Flip a coin. If heads, choose a Special Condition (Asleep, Burned, Confused, Paralyzed, or Poisoned). The Defending Pokémon is now affected by that Special Condition.","Roasting Heat","Fire, Colorless, Colorless","3","40+","If the Defending Pokémon is Burned, this attack does 40 damage plus 20 more damage.","Water","×2"
"ecard2-H20","Octillery","Pokémon","80","Water","","Remoraid","H20","Kouki Saitou","Rare Holo",,"224",,"https://images.pokemontcg.io/ecard2/H20.png","https://images.pokemontcg.io/ecard2/H20_hires.png","Legal",,,"Colorless, Colorless","2","Suction Cups","As long as Octillery is your Active Pokémon, whenever the Defending Pokémon retreats, discard all Energy cards attached to the Defending Pokémon when it goes to the Bench.","Poké-Body","","","","Smokescreen","Water, Colorless, Colorless","3","40","If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.","","","","","","Lightning","×2"
"ecard2-H21","Scizor","Pokémon","80","Metal","","Scyther","H21","Hisao Nakamura","Rare Holo",,"212",,"https://images.pokemontcg.io/ecard2/H21.png","https://images.pokemontcg.io/ecard2/H21_hires.png","Legal",,,"Colorless, Colorless","2","Poison Resistance","Scizor can't be Poisoned.","Poké-Body","","","","Snatch","Metal, Colorless","2","20","Before doing damage, you may choose 1 of your opponent's Benched Pokémon with no damage counters on it and switch the Defending Pokémon with it.","Heavy Metal","Colorless, Colorless, Colorless","3","30+","Flip a number of coins equal to the amount of Metal Energy attached to Scizor. This attack does 30 damage plus 20 more damage for each heads.","Fire","×2"
"ecard2-H22","Slowking","Pokémon","80","Psychic","","Slowpoke","H22","Aya Kusube","Rare Holo",,"199",,"https://images.pokemontcg.io/ecard2/H22.png","https://images.pokemontcg.io/ecard2/H22_hires.png","Legal",,,"Colorless","1","","","","","","","Bursting Hand","Colorless","1","10×","Look at your opponent's hand. This attack does 10 damage times the number of Energy cards there.","Shuffle Attack","Psychic, Colorless, Colorless","3","40","Look at a number of cards on top of your opponent's deck equal to the number of Energy cards attached to the Defending Pokémon. Put those cards in any order, and then put them back on top of your opponent's deck.","Psychic","×2"
