"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh12-108","Skuntank V","Pokémon","210","Darkness","",,"108","MUGENUP","Rare Holo V",,"435","F","https://images.pokemontcg.io/swsh12/108.png","https://images.pokemontcg.io/swsh12/108_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Pursuit Blast","Colorless, Colorless","2","","This attack does 30 damage to 1 of your opponent's Benched Pokémon. If that Pokémon retreated from the Active Spot during your opponent's last turn, this attack does 120 damage instead. (Don't apply Weakness and Resistance for Benched Pokémon.)","Shrieking Poison","Darkness, Colorless, Colorless","3","90","Your opponent's Active Pokémon is now Confused and Poisoned.","Fighting","×2"
"swsh12-109","Croagunk","Pokémon","80","Darkness","Toxicroak",,"109","Shin Nagasawa","Common","It makes frightening noises with its poison-filled cheek sacs. When opponents flinch, Croagunk hits them with a poison jab.","453","F","https://images.pokemontcg.io/swsh12/109.png","https://images.pokemontcg.io/swsh12/109_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Corkscrew Punch","Darkness, Colorless","2","30","","","","","","","Fighting","×2"
"swsh12-110","Toxicroak","Pokémon","120","Darkness","","Croagunk","110","Uta","Uncommon","It bounces toward opponents and gouges them with poisonous claws. No more than a scratch is needed to knock out its adversaries.","454","F","https://images.pokemontcg.io/swsh12/110.png","https://images.pokemontcg.io/swsh12/110_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Pierce","Darkness","1","30","","Diving Uppercut","Darkness, Colorless","2","120","During your opponent's next turn, this Pokémon takes 50 more damage from attacks (after applying Weakness and Resistance).","Fighting","×2"
"swsh12-111","Sandile","Pokémon","70","Darkness","Krokorok",,"111","0313","Common","The desert gets cold at night, so when the sun sets, this Pokémon burrows deep into the sand and sleeps until sunrise.","551","F","https://images.pokemontcg.io/swsh12/111.png","https://images.pokemontcg.io/swsh12/111_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Bite","Colorless, Colorless","2","30","","","","","","","Grass","×2"
"swsh12-112","Krokorok","Pokémon","100","Darkness","Krookodile","Sandile","112","Pani Kobayashi","Uncommon","Krokorok has specialized eyes that enable it to see in the dark. This ability lets Krokorok hunt in the dead of night without getting lost.","552","F","https://images.pokemontcg.io/swsh12/112.png","https://images.pokemontcg.io/swsh12/112_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Crunch","Darkness, Colorless, Colorless","3","60","Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon.","","","","","","Grass","×2"
"swsh12-113","Krookodile","Pokémon","160","Darkness","","Krokorok","113","Shiburingaru","Rare Holo","This Pokémon is known as the Bully of the Sands. Krookodile's mighty jaws can bite through heavy plates of iron with almost no effort at all.","553","F","https://images.pokemontcg.io/swsh12/113.png","https://images.pokemontcg.io/swsh12/113_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Bully of the Sands","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may discard a random card from your opponent's hand. If this Pokémon is your Active Pokémon and is Knocked Out by damage from an opponent's attack, you may discard a random card from your opponent's hand.","Ability","","","","Double-Edge","Darkness, Colorless, Colorless","3","160","This Pokémon also does 30 damage to itself.","","","","","","Grass","×2"
"swsh12-114","Mareanie","Pokémon","60","Darkness","Toxapex",,"114","Yuu Nishida","Common","The first symptom of its sting is numbness. The next is an itching sensation so intense that it's impossible to resist the urge to claw at your skin.","747","F","https://images.pokemontcg.io/swsh12/114.png","https://images.pokemontcg.io/swsh12/114_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Poison Sting","Darkness","1","","Your opponent's Active Pokémon is now Poisoned.","","","","","","Fighting","×2"
"swsh12-115","Toxapex","Pokémon","120","Darkness","","Mareanie","115","Ligton","Uncommon","To survive in the cold waters of Galar, this Pokémon forms a dome with its legs, enclosing its body so it can capture its own body heat.","748","F","https://images.pokemontcg.io/swsh12/115.png","https://images.pokemontcg.io/swsh12/115_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Venoshock","Darkness","1","10+","If your opponent's Active Pokémon is Poisoned, this attack does 120 more damage.","Spike Shot","Darkness, Colorless, Colorless","3","90","","Fighting","×2"
"swsh12-116","Morpeko","Pokémon","60","Darkness","",,"116","nagimiso","Uncommon","Intense hunger drives it to extremes of violence, and the electricity in its cheek sacs has converted into a Dark-type energy.","877","F","https://images.pokemontcg.io/swsh12/116.png","https://images.pokemontcg.io/swsh12/116_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Peko Blaster","Lightning","1","","You can use this attack only if 1 of your Dedenne used Dede-Short during your last turn. This attack does 60 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Grass","×2"
"swsh12-117","Beldum","Pokémon","60","Metal","Metang",,"117","sowsow","Common","From its rear, Beldum emits a magnetic force that rapidly pulls opponents in. They get skewered on Beldum's sharp claws.","374","F","https://images.pokemontcg.io/swsh12/117.png","https://images.pokemontcg.io/swsh12/117_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Magnetic Lift","Colorless","1","","Search your deck for a card. Shuffle your deck, then put that card on top of it.","Tackle","Metal, Colorless","2","20","","Fire","×2"
"swsh12-118","Metang","Pokémon","100","Metal","Metagross","Beldum","118","Shin Nagasawa","Uncommon","Two Beldum have become stuck together via their own magnetic forces. With two brains, the resulting Metang has doubled psychic powers.","375","F","https://images.pokemontcg.io/swsh12/118.png","https://images.pokemontcg.io/swsh12/118_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Bullet Punch","Metal, Colorless","2","30+","Flip 2 coins. This attack does 30 more damage for each heads.","","","","","","Fire","×2"
"swsh12-119","Metagross","Pokémon","170","Metal","","Metang","119","Ryuta Fuse","Rare Holo","Because the magnetic powers of these Pokémon get stronger in freezing temperatures, Metagross living on snowy mountains are full of energy.","376","F","https://images.pokemontcg.io/swsh12/119.png","https://images.pokemontcg.io/swsh12/119_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Emergency Entry","Once during your turn, if you drew this Pokémon from your deck at the beginning of your turn and your Bench isn't full, before you put it into your hand, you may put it onto your Bench. If you do, draw 3 cards.","Ability","","","","Meteor Mash","Metal, Colorless","2","100","During your next turn, this Pokémon's Meteor Mash attack does 100 more damage (before applying Weakness and Resistance).","","","","","","Fire","×2"
"swsh12-120","Radiant Jirachi","Pokémon","90","Metal","",,"120","Ryuta Fuse","Radiant Rare","It is said to have the ability to grant any wish for just one week every thousand years.","385","F","https://images.pokemontcg.io/swsh12/120.png","https://images.pokemontcg.io/swsh12/120_hires.png","Legal","Legal","Legal","Colorless","1","Entrusted Wishes","If this Pokémon is in the Active Spot and is Knocked Out by damage from an attack from your opponent's Pokémon, search your deck for up to 3 cards and put them into your hand. Then, shuffle your deck.","Ability","","","","Astral Misfortune","Colorless, Colorless","2","","Flip 2 coins. If both of them are heads, your opponent's Active Pokémon is Knocked Out.","","","","","","Fire","×2"
"swsh12-121","Ferroseed","Pokémon","60","Metal","Ferrothorn",,"121","ryoma uratsuka","Common","It defends itself by launching spikes, but its aim isn't very good at first. Only after a lot of practice will it improve.","597","F","https://images.pokemontcg.io/swsh12/121.png","https://images.pokemontcg.io/swsh12/121_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Tackle","Metal","1","10","","Rolling Tackle","Metal, Colorless","2","20","","Fire","×2"
"swsh12-122","Ferrothorn","Pokémon","130","Metal","","Ferroseed","122","Anesaki Dynamic","Uncommon","This Pokémon scrapes its spikes across rocks, and then uses the tips of its feelers to absorb the nutrients it finds within the stone.","598","F","https://images.pokemontcg.io/swsh12/122.png","https://images.pokemontcg.io/swsh12/122_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Spinning Attack","Metal, Colorless","2","50","","Whip Smash","Metal, Metal, Colorless","3","130","","Fire","×2"
"swsh12-123","Klink","Pokémon","50","Metal","Klang",,"123","Kyoko Umemoto","Common","The two minigears that compose this Pokémon are closer than twins. They mesh well only with each other.","599","F","https://images.pokemontcg.io/swsh12/123.png","https://images.pokemontcg.io/swsh12/123_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Call Sign","Metal","1","","Search your deck for a Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.","","","","","","Fire","×2"
"swsh12-124","Klang","Pokémon","90","Metal","Klinklang","Klink","124","SATOSHI NAKAI","Uncommon","When Klang goes all out, the minigear links up perfectly with the outer part of the big gear, and this Pokémon's rotation speed increases sharply.","600","F","https://images.pokemontcg.io/swsh12/124.png","https://images.pokemontcg.io/swsh12/124_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Gear Grind","Metal, Colorless, Colorless","3","80×","Flip 2 coins. This attack does 80 damage for each heads.","","","","","","Fire","×2"
"swsh12-125","Klinklang","Pokémon","160","Metal","","Klang","125","Akira Komayama","Rare","From its spikes, it launches powerful blasts of electricity. Its red core contains an enormous amount of energy.","601","F","https://images.pokemontcg.io/swsh12/125.png","https://images.pokemontcg.io/swsh12/125_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Triple Gears","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may search your deck for up to 3 basic Energy cards and attach them to your Pokémon in any way you like. Then, shuffle your deck.","Ability","","","","Power Beam","Metal, Colorless, Colorless","3","130","","","","","","","Fire","×2"
"swsh12-126","Cobalion","Pokémon","120","Metal","",,"126","Shin Nagasawa","Rare","This Pokémon appears in a legend alongside Terrakion and Virizion, fighting against humans in defense of the Unova region's Pokémon.","638","F","https://images.pokemontcg.io/swsh12/126.png","https://images.pokemontcg.io/swsh12/126_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Justified Law","Your Basic Pokémon's attacks do 30 more damage to your opponent's Active Darkness Pokémon (before applying Weakness and Resistance).","Ability","","","","Follow-Up","Colorless, Colorless","2","30","Choose up to 2 of your Benched Pokémon. For each of those Pokémon, search your deck for a basic Energy card and attach it to that Pokémon. Then, shuffle your deck.","","","","","","Fire","×2"
"swsh12-127","Togedemaru","Pokémon","80","Metal","",,"127","kawayoo","Common","With the long hairs on its back, this Pokémon takes in electricity from other electric Pokémon. It stores what it absorbs in an electric sac.","777","F","https://images.pokemontcg.io/swsh12/127.png","https://images.pokemontcg.io/swsh12/127_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Toge Dash","Lightning","1","10","Flip a coin. If heads, during your opponent's next turn, if this Pokémon is Knocked Out, your opponent can't take any Prize cards for it.","","","","","","Fire","×2"
"swsh12-128","Magearna V","Pokémon","210","Metal","",,"128","N-DESIGN Inc.","Rare Holo V",,"801","F","https://images.pokemontcg.io/swsh12/128.png","https://images.pokemontcg.io/swsh12/128_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Gear Throw","Metal","1","","This attack does 30 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Special Laser","Metal, Metal, Colorless","3","100+","If this Pokémon has any Special Energy attached, this attack does 120 more damage.","Fire","×2"
"swsh12-129","Dratini","Pokémon","70","Dragon","Dragonair",,"129","kurumitsu","Common","Dratini dwells near bodies of rapidly flowing water, such as the plunge pools of waterfalls. As it grows, Dratini will shed its skin many times.","147","F","https://images.pokemontcg.io/swsh12/129.png","https://images.pokemontcg.io/swsh12/129_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Slam","Colorless, Colorless","2","30×","Flip 2 coins. This attack does 30 damage for each heads.","","","","","",,
"swsh12-130","Dragonair","Pokémon","100","Dragon","Dragonite","Dratini","130","Shinya Komatsu","Uncommon","This Pokémon lives in pristine oceans and lakes. It can control the weather, and it uses this power to fly into the sky, riding on the wind.","148","F","https://images.pokemontcg.io/swsh12/130.png","https://images.pokemontcg.io/swsh12/130_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Wrap","Colorless, Colorless","2","30","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","Surf","Water, Lightning, Colorless","3","80","",,
"swsh12-131","Dragonite","Pokémon","160","Dragon","","Dragonair","131","Naoyo Kimura","Rare Holo","It's a kindhearted Pokémon. If it spots a drowning person or Pokémon, Dragonite simply must help them.","149","F","https://images.pokemontcg.io/swsh12/131.png","https://images.pokemontcg.io/swsh12/131_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Dragon Claw","Colorless, Colorless, Colorless","3","80","","Energy Hurricane","Water, Lightning, Colorless, Colorless","4","180","Search your deck for up to 3 basic Energy cards and attach them to your Pokémon in any way you like. Then, shuffle your deck.",,
"swsh12-132","Noibat","Pokémon","60","Dragon","Noivern",,"132","Shigenori Negishi","Common","After nightfall, they emerge from the caves they nest in during the day. Using their ultrasonic waves, they go on the hunt for ripened fruit.","714","F","https://images.pokemontcg.io/swsh12/132.png","https://images.pokemontcg.io/swsh12/132_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Flap","Colorless","1","10","","Glide","Psychic, Darkness","2","30","",,
"swsh12-133","Noivern","Pokémon","110","Dragon","","Noibat","133","aoki","Rare","Aggressive and cruel, this Pokémon will ruthlessly torment enemies that are helpless in the dark.","715","F","https://images.pokemontcg.io/swsh12/133.png","https://images.pokemontcg.io/swsh12/133_hires.png","Legal","Legal","Legal","",,"","","","","","","Radiant Hunt","Colorless, Colorless","2","","Knock Out 1 of your opponent's Radiant Pokémon.","Seventh Echo","Psychic, Darkness","2","70","Draw cards until you have 7 cards in your hand.",,
"swsh12-134","Zygarde","Pokémon","90","Dragon","",,"134","Misa Tsutsui","Rare","Born when around 10% of Zygarde's cells have been gathered from all over, this form is skilled in close-range combat.","718","F","https://images.pokemontcg.io/swsh12/134.png","https://images.pokemontcg.io/swsh12/134_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Shout of Power","Grass","1","20","Attach a basic Energy card from your discard pile to 1 of your Benched Pokémon.","Speed Attack","Grass, Fighting","2","70","",,
"swsh12-135","Regidrago V","Pokémon","220","Dragon","",,"135","N-DESIGN Inc.","Rare Holo V",,"895","F","https://images.pokemontcg.io/swsh12/135.png","https://images.pokemontcg.io/swsh12/135_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Celestial Roar","Colorless","1","","Discard the top 3 cards of your deck. If any of those cards are Energy cards, attach them to this Pokémon.","Dragon Laser","Grass, Grass, Fire","3","130","This attack also does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",,
"swsh12-136","Regidrago VSTAR","Pokémon","280","Dragon","","Regidrago V","136","PLANETA Yamashita","Rare Holo VSTAR",,"895","F","https://images.pokemontcg.io/swsh12/136.png","https://images.pokemontcg.io/swsh12/136_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Legacy Star","During your turn, you may discard the top 7 cards of your deck. Then, put up to 2 cards from your discard pile into your hand. (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Apex Dragon","Grass, Grass, Fire","3","","Choose an attack from a Dragon Pokémon in your discard pile and use it as this attack.","","","","","",,
"swsh12-137","Smeargle","Pokémon","70","Colorless","",,"137","Mizue","Common","It draws symbols with the fluid that oozes from the tip of its tail. Depending on the symbol, Smeargle fanatics will pay big money for them.","235","F","https://images.pokemontcg.io/swsh12/137.png","https://images.pokemontcg.io/swsh12/137_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Colorful Palette","Colorless","1","","Look at the top 5 cards of your deck. You may attach any number of basic Energy cards you find there to 1 of your Pokémon. Shuffle the other cards back into your deck.","Ram","Colorless, Colorless","2","30","","Fighting","×2"
"swsh12-138","Lugia V","Pokémon","220","Colorless","",,"138","Mitsuhiro Arita","Rare Holo V",,"249","F","https://images.pokemontcg.io/swsh12/138.png","https://images.pokemontcg.io/swsh12/138_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Read the Wind","Colorless","1","","Discard a card from your hand. If you do, draw 3 cards.","Aero Dive","Colorless, Colorless, Colorless, Colorless","4","130","You may discard a Stadium in play.","Lightning","×2"
"swsh12-139","Lugia VSTAR","Pokémon","280","Colorless","","Lugia V","139","PLANETA Mochizuki","Rare Holo VSTAR",,"249","F","https://images.pokemontcg.io/swsh12/139.png","https://images.pokemontcg.io/swsh12/139_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Summoning Star","During your turn, you may put up to 2 Colorless Pokémon that don't have a Rule Box from your discard pile onto your Bench. (Pokémon V, Pokémon-GX, etc. have Rule Boxes.) (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Tempest Dive","Colorless, Colorless, Colorless, Colorless","4","220","You may discard a Stadium in play.","","","","","","Lightning","×2"
"swsh12-140","Ho-Oh V","Pokémon","230","Colorless","",,"140","AKIRA EGAWA","Rare Holo V",,"250","F","https://images.pokemontcg.io/swsh12/140.png","https://images.pokemontcg.io/swsh12/140_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Reviving Flame","Once during your turn, if this Pokémon is in your discard pile, you may put it onto your Bench. If you do, attach up to 4 basic Energy cards from your discard pile to this Pokémon. If you use this Ability, your turn ends.","Ability","","","","Rainbow Burn","Colorless, Colorless, Colorless, Colorless","4","100+","This attack does 30 more damage for each type of basic Energy attached to this Pokémon.","","","","","","Lightning","×2"
"swsh12-141","Spinda","Pokémon","90","Colorless","",,"141","Souichirou Gunjima","Common","Each Spinda's spot pattern is different. With its stumbling movements, it evades opponents' attacks brilliantly!","327","F","https://images.pokemontcg.io/swsh12/141.png","https://images.pokemontcg.io/swsh12/141_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Dizzying Spin","Colorless","1","","This attack does 10 damage to each of your opponent's Pokémon. Your opponent's Active Pokémon is now Confused. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fighting","×2"
"swsh12-142","Swablu","Pokémon","50","Colorless","Altaria",,"142","Miki Tanaka","Common","Its cottony wings are full of air, making them light and fluffy to the touch. Swablu takes diligent care of its wings.","333","F","https://images.pokemontcg.io/swsh12/142.png","https://images.pokemontcg.io/swsh12/142_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Continuous Spin","Colorless","1","20×","Flip a coin until you get tails. This attack does 20 damage for each heads.","","","","","","Lightning","×2"
"swsh12-143","Altaria","Pokémon","110","Colorless","","Swablu","143","Sanosuke Sakuma","Uncommon","As it flies in a calm and relaxed manner, Altaria performs a humming song that would enrapture any audience.","334","F","https://images.pokemontcg.io/swsh12/143.png","https://images.pokemontcg.io/swsh12/143_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Magical Echo","Colorless, Colorless","2","","Move all damage counters from 1 of your Benched Pokémon to your opponent's Active Pokémon.","Blasting Wind","Colorless, Colorless, Colorless","3","90","","Lightning","×2"
"swsh12-144","Buneary","Pokémon","60","Colorless","Lopunny",,"144","saino misaki","Common","If both of Buneary's ears are rolled up, something is wrong with its body or mind. It's a sure sign the Pokémon is in need of care.","427","F","https://images.pokemontcg.io/swsh12/144.png","https://images.pokemontcg.io/swsh12/144_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Try Bouncing","Colorless","1","30","Flip a coin. If tails, this attack does nothing.","","","","","","Fighting","×2"
"swsh12-145","Lopunny","Pokémon","110","Colorless","","Buneary","145","Ryuta Fuse","Uncommon","Lopunny is constantly monitoring its surroundings. If danger approaches, this Pokémon responds with superdestructive kicks.","428","F","https://images.pokemontcg.io/swsh12/145.png","https://images.pokemontcg.io/swsh12/145_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Smash Kick","Colorless","1","30","","Double Kick","Colorless, Colorless, Colorless","3","100×","Flip 2 coins. This attack does 100 damage for each heads.","Fighting","×2"
"swsh12-146","Archen","Pokémon","80","Colorless","Archeops","Unidentified Fossil","146","Misa Tsutsui","Uncommon","This Pokémon was successfully restored from a fossil. As research suggested, Archen is unable to fly. But it's very good at jumping.","566","F","https://images.pokemontcg.io/swsh12/146.png","https://images.pokemontcg.io/swsh12/146_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Flap","Colorless","1","30","","Claw Slash","Colorless, Colorless, Colorless","3","80","","Lightning","×2"
"swsh12-147","Archeops","Pokémon","150","Colorless","","Archen","147","Masakazu Fukuda","Rare Holo","It needs a running start to take off. If Archeops wants to fly, it first needs to run nearly 25 mph, building speed over a course of about 2.5 miles.","567","F","https://images.pokemontcg.io/swsh12/147.png","https://images.pokemontcg.io/swsh12/147_hires.png","Legal","Legal","Legal","Colorless","1","Primal Turbo","Once during your turn, you may search your deck for up to 2 Special Energy cards and attach them to 1 of your Pokémon. Then, shuffle your deck.","Ability","","","","Speed Wing","Colorless, Colorless, Colorless","3","120","","","","","","","Lightning","×2"
"swsh12-148","Rufflet","Pokémon","70","Colorless","Braviary",,"148","kurumitsu","Common","Its chick-like looks belie its hotheadedness. It challenges its parents at every opportunity, desperate to prove its strength.","627","F","https://images.pokemontcg.io/swsh12/148.png","https://images.pokemontcg.io/swsh12/148_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Jump On","Colorless, Colorless","2","10+","Flip a coin. If heads, this attack does 30 more damage.","","","","","","Lightning","×2"
"swsh12-149","Hisuian Braviary","Pokémon","120","Colorless","","Rufflet","149","Jiro Sasumo","Rare","Screaming a bloodcurdling battle cry, this huge and ferocious bird Pokémon goes out on the hunt. It blasts lakes with shock waves, then scoops up any prey that float to the water's surface.","628","F","https://images.pokemontcg.io/swsh12/149.png","https://images.pokemontcg.io/swsh12/149_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Eerie Cry","","0","","Put 3 damage counters on each of your opponent's Pokémon that has any damage counters on it.","Mind Bend","Colorless, Colorless, Colorless","3","80","Your opponent's Active Pokémon is now Confused.","Lightning","×2"
"swsh12-150","Fletchling","Pokémon","40","Colorless","Fletchinder",,"150","Shibuzoh.","Common","Its melodious cries are actually warnings. Fletchling will mercilessly peck at anything that enters its territory.","661","F","https://images.pokemontcg.io/swsh12/150.png","https://images.pokemontcg.io/swsh12/150_hires.png","Legal","Legal","Legal","",,"","","","","","","Peck","Colorless","1","10","","","","","","","Lightning","×2"
"swsh12-151","Brandon","Trainer",,"","",,"151","Ken Sugimori","Uncommon",,"","F","https://images.pokemontcg.io/swsh12/151.png","https://images.pokemontcg.io/swsh12/151_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-152","Candice","Trainer",,"","",,"152","Ken Sugimori","Uncommon",,"","F","https://images.pokemontcg.io/swsh12/152.png","https://images.pokemontcg.io/swsh12/152_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-153","Capturing Aroma","Trainer",,"","",,"153","sadaji","Uncommon",,"","F","https://images.pokemontcg.io/swsh12/153.png","https://images.pokemontcg.io/swsh12/153_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-154","Earthen Seal Stone","Trainer",,"","",,"154","AYUMI ODASHIMA","Rare Holo",,"","F","https://images.pokemontcg.io/swsh12/154.png","https://images.pokemontcg.io/swsh12/154_hires.png","Legal","Legal","Legal","",,"","","","","","","Star Gravity","Colorless, Colorless, Colorless","3","","Put damage counters on each of your opponent's Pokémon V until its remaining HP is 100. (You can't use more than 1 VSTAR Power in a game.)","","","","","",,
"swsh12-155","Emergency Jelly","Trainer",,"","",,"155","AYUMI ODASHIMA","Uncommon",,"","F","https://images.pokemontcg.io/swsh12/155.png","https://images.pokemontcg.io/swsh12/155_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-156","Forest Seal Stone","Trainer",,"","",,"156","AYUMI ODASHIMA","Rare Holo",,"","F","https://images.pokemontcg.io/swsh12/156.png","https://images.pokemontcg.io/swsh12/156_hires.png","Legal","Legal","Legal","",,"Star Alchemy","During your turn, you may search your deck for a card and put it into your hand. Then, shuffle your deck. (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","","","","","","","","","","",,
"swsh12-157","Furisode Girl","Trainer",,"","",,"157","Yusuke Ohmura","Uncommon",,"","F","https://images.pokemontcg.io/swsh12/157.png","https://images.pokemontcg.io/swsh12/157_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-158","Gym Trainer","Trainer",,"","",,"158","Hideki Ishikawa","Uncommon",,"","D","https://images.pokemontcg.io/swsh12/158.png","https://images.pokemontcg.io/swsh12/158_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-159","Lance","Trainer",,"","",,"159","Ken Sugimori","Uncommon",,"","F","https://images.pokemontcg.io/swsh12/159.png","https://images.pokemontcg.io/swsh12/159_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-160","Leafy Camo Poncho","Trainer",,"","",,"160","Studio Bora Inc.","Uncommon",,"","F","https://images.pokemontcg.io/swsh12/160.png","https://images.pokemontcg.io/swsh12/160_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-161","Primordial Altar","Trainer",,"","",,"161","AYUMI ODASHIMA","Uncommon",,"","F","https://images.pokemontcg.io/swsh12/161.png","https://images.pokemontcg.io/swsh12/161_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-162","Professor Laventon","Trainer",,"","",,"162","Ken Sugimori","Uncommon",,"","F","https://images.pokemontcg.io/swsh12/162.png","https://images.pokemontcg.io/swsh12/162_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-163","Quad Stone","Trainer",,"","",,"163","sadaji","Uncommon",,"","F","https://images.pokemontcg.io/swsh12/163.png","https://images.pokemontcg.io/swsh12/163_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-164","Serena","Trainer",,"","",,"164","Ken Sugimori","Uncommon",,"","F","https://images.pokemontcg.io/swsh12/164.png","https://images.pokemontcg.io/swsh12/164_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-165","Unidentified Fossil","Trainer",,"","",,"165","AYUMI ODASHIMA","Uncommon",,"","F","https://images.pokemontcg.io/swsh12/165.png","https://images.pokemontcg.io/swsh12/165_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-166","Wallace","Trainer",,"","",,"166","Megumi Mizutani","Uncommon",,"","F","https://images.pokemontcg.io/swsh12/166.png","https://images.pokemontcg.io/swsh12/166_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-167","Worker","Trainer",,"","",,"167","Sanosuke Sakuma","Uncommon",,"","F","https://images.pokemontcg.io/swsh12/167.png","https://images.pokemontcg.io/swsh12/167_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-168","Regenerative Energy","Energy",,"","",,"168",,"Uncommon",,"","F","https://images.pokemontcg.io/swsh12/168.png","https://images.pokemontcg.io/swsh12/168_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12-169","V Guard Energy","Energy",,"","",,"169",,"Uncommon",,"","F","https://images.pokemontcg.io/swsh12/169.png","https://images.pokemontcg.io/swsh12/169_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
