"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh1-114","Stonjourner","Pokémon","120","Fighting","",,"114","Shin Nagasawa","Rare","It stands in grasslands, watching the sun's descent from zenith to horizon. This Pokémon has a talent for delivering dynamic kicks.","874","D","https://images.pokemontcg.io/swsh1/114.png","https://images.pokemontcg.io/swsh1/114_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Wild Tackle","Fighting, Fighting","2","70","This Pokémon also does 10 damage to itself.","","","","","","Grass","×2"
"swsh1-115","Stonjourner V","Pokémon","220","Fighting","",,"115","5ban Graphics","Rare Holo V",,"874","D","https://images.pokemontcg.io/swsh1/115.png","https://images.pokemontcg.io/swsh1/115_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Guard Press","Fighting","1","40","During your opponent's next turn, this Pokémon takes 20 less damage from attacks (after applying Weakness and Resistance).","Mega Kick","Fighting, Fighting, Fighting","3","150","","Grass","×2"
"swsh1-116","Stonjourner VMAX","Pokémon","330","Fighting","","Stonjourner V","116","5ban Graphics","Rare Holo VMAX",,"874","D","https://images.pokemontcg.io/swsh1/116.png","https://images.pokemontcg.io/swsh1/116_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Stone Gift","Fighting","1","","Attach a Fighting Energy card from your hand to 1 of your Pokémon. If you do, heal 120 damage from that Pokémon.","Max Rockfall","Fighting, Fighting, Fighting","3","200","","Grass","×2"
"swsh1-117","Galarian Zigzagoon","Pokémon","70","Darkness","Linoone",,"117","kirisAki","Common","Thought to be the oldest form of Zigzagoon, it moves in zigzags and wreaks havoc upon its surroundings.","263","D","https://images.pokemontcg.io/swsh1/117.png","https://images.pokemontcg.io/swsh1/117_hires.png","Legal",,"Legal","Colorless","1","Headbutt Tantrum","When you play this Pokémon from your hand onto your Bench during your turn, you may put 1 damage counter on 1 of your opponent's Pokémon.","Ability","","","","Surprise Attack","Darkness, Colorless","2","30","Flip a coin. If tails, this attack does nothing.","","","","","","Grass","×2"
"swsh1-118","Galarian Linoone","Pokémon","100","Darkness","Obstagoon","Galarian Zigzagoon","118","nagimiso","Uncommon","This very aggressive Pokémon will recklessly challenge opponents stronger than itself.","264","D","https://images.pokemontcg.io/swsh1/118.png","https://images.pokemontcg.io/swsh1/118_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Night Slash","Darkness","1","20","Switch this Pokémon with 1 of your Benched Pokémon.","Hammer In","Darkness, Colorless, Colorless","3","70","","Grass","×2"
"swsh1-119","Galarian Obstagoon","Pokémon","160","Darkness","","Galarian Linoone","119","Kouki Saitou","Rare Holo","It evolved after experiencing numerous fights. While crossing its arms, it lets out a shout that would make any opponent flinch.","862","D","https://images.pokemontcg.io/swsh1/119.png","https://images.pokemontcg.io/swsh1/119_hires.png","Legal",,"Legal","Colorless, Colorless","2","Untamed Shout","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may put 3 damage counters on 1 of your opponent's Pokémon.","Ability","","","","Obstruct","Darkness, Colorless","2","90","During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Basic Pokémon.","","","","","","Grass","×2"
"swsh1-120","Sableye V","Pokémon","170","Darkness","",,"120","Eske Yoshinob","Rare Holo V",,"302","D","https://images.pokemontcg.io/swsh1/120.png","https://images.pokemontcg.io/swsh1/120_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Lode Search","Darkness","1","","Put a Trainer card from your discard pile into your hand.","Crazy Claws","Darkness, Darkness","2","10+","This attack does 60 more damage for each damage counter on your opponent's Active Pokémon.","Grass","×2"
"swsh1-121","Skorupi","Pokémon","80","Darkness","Drapion",,"121","sowsow","Common","It attacks using the claws on its tail. Once locked in its grip, its prey is unable to move as this Pokémon's poison seeps in.","451","D","https://images.pokemontcg.io/swsh1/121.png","https://images.pokemontcg.io/swsh1/121_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Poison Sting","Darkness","1","","Your opponent's Active Pokémon is now Poisoned.","Slashing Claw","Darkness, Colorless, Colorless","3","50","","Fighting","×2"
"swsh1-122","Drapion","Pokémon","140","Darkness","","Skorupi","122","Masakazu Fukuda","Rare","It's so vicious that it's called the Sand Demon. Yet when confronted by Hippowdon, Drapion keeps a low profile and will never pick a fight.","452","D","https://images.pokemontcg.io/swsh1/122.png","https://images.pokemontcg.io/swsh1/122_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Hard Press","Darkness, Colorless, Colorless","3","80","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","Toxic Strike","Darkness, Darkness, Colorless, Colorless","4","130","Your opponent's Active Pokémon is now Poisoned.","Fighting","×2"
"swsh1-123","Croagunk","Pokémon","70","Darkness","Toxicroak",,"123","otumami","Common","It makes frightening noises with its poison-filled cheek sacs. When opponents flinch, Croagunk hits them with a poison jab.","453","D","https://images.pokemontcg.io/swsh1/123.png","https://images.pokemontcg.io/swsh1/123_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Stampede","Colorless","1","10","","Lunge Out","Darkness, Colorless","2","30","","Fighting","×2"
"swsh1-124","Toxicroak","Pokémon","110","Darkness","","Croagunk","124","Ryuta Fuse","Rare Holo","It bounces toward opponents and gouges them with poisonous claws. No more than a scratch is needed to knock out its adversaries.","454","D","https://images.pokemontcg.io/swsh1/124.png","https://images.pokemontcg.io/swsh1/124_hires.png","Legal",,"Legal","Colorless","1","More Poison","Put 2 more damage counters on your opponent's Poisoned Pokémon during Pokémon Checkup.","Ability","","","","Poison Claws","Darkness, Colorless, Colorless","3","70","Flip a coin. If heads, your opponent's Active Pokémon is now Poisoned.","","","","","","Fighting","×2"
"swsh1-125","Nickit","Pokémon","70","Darkness","Thievul",,"125","kirisAki","Common","Aided by the soft pads on its feet, it silently raids the food stores of other Pokémon. It survives off its ill-gotten gains.","827","D","https://images.pokemontcg.io/swsh1/125.png","https://images.pokemontcg.io/swsh1/125_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Instigate","Darkness","1","","Your opponent shuffles their hand and puts it on the bottom of their deck. If they put any cards on the bottom of their deck in this way, they draw 3 cards.","","","","","","Grass","×2"
"swsh1-126","Thievul","Pokémon","100","Darkness","","Nickit","126","Kouki Saitou","Rare","It secretly marks potential targets with a scent. By following the scent, it stalks its targets and steals from them when they least expect it.","828","D","https://images.pokemontcg.io/swsh1/126.png","https://images.pokemontcg.io/swsh1/126_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Thief","Darkness","1","20","Your opponent reveals their hand. Choose a card you find there and put it on the bottom of their deck.","Darkness Fang","Darkness, Colorless, Colorless","3","90","","Grass","×2"
"swsh1-127","Galarian Meowth","Pokémon","70","Metal","Perrserker",,"127","kirisAki","Common","Living with a savage, seafaring people has toughened this Pokémon's body so much that parts of it have turned to iron.","52","D","https://images.pokemontcg.io/swsh1/127.png","https://images.pokemontcg.io/swsh1/127_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Hone Claws","Colorless","1","","During your next turn, this Pokémon's Slash attack does 60 more damage (before applying Weakness and Resistance).","Slash","Metal, Colorless","2","30","","Fire","×2"
"swsh1-128","Galarian Perrserker","Pokémon","120","Metal","","Galarian Meowth","128","Mitsuhiro Arita","Rare Holo","What appears to be an iron helmet is actually hardened hair. This Pokémon lives for the thrill of battle.","863","D","https://images.pokemontcg.io/swsh1/128.png","https://images.pokemontcg.io/swsh1/128_hires.png","Legal",,"Legal","Colorless, Colorless","2","Steely Spirit","Your Metal Pokémon's attacks do 20 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance).","Ability","","","","Metal Claw","Metal, Metal, Colorless","3","70","","","","","","","Fire","×2"
"swsh1-129","Mawile","Pokémon","90","Metal","",,"129","AKIRA EGAWA","Common","It chomps with its gaping mouth. Its huge jaws are actually steel horns that have been transformed.","303","D","https://images.pokemontcg.io/swsh1/129.png","https://images.pokemontcg.io/swsh1/129_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Find a Friend","Colorless","1","","Search your deck for a Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.","Crunch","Metal, Colorless","2","40","Discard an Energy from your opponent's Active Pokémon.","Fire","×2"
"swsh1-130","Ferroseed","Pokémon","70","Metal","Ferrothorn",,"130","Yuka Morii","Common","It defends itself by launching spikes, but its aim isn't very good at first. Only after a lot of practice will it improve.","597","D","https://images.pokemontcg.io/swsh1/130.png","https://images.pokemontcg.io/swsh1/130_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Rollout","Colorless","1","10","","","","","","","Fire","×2"
"swsh1-131","Ferrothorn","Pokémon","130","Metal","","Ferroseed","131","Midori Harada","Uncommon","This Pokémon scrapes its spikes across rocks, and then uses the tips of its feelers to absorb the nutrients it finds within the stone.","598","D","https://images.pokemontcg.io/swsh1/131.png","https://images.pokemontcg.io/swsh1/131_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Triple Smash","Colorless","1","30×","Flip 3 coins. This attack does 30 damage for each heads.","Energy Slap","Metal, Metal, Colorless","3","100","You may move all Energy from this Pokémon to 1 of your Benched Pokémon.","Fire","×2"
"swsh1-132","Galarian Stunfisk","Pokémon","120","Metal","",,"132","Kouki Saitou","Uncommon","Living in mud with a high iron content has given it a strong steel body.","618","D","https://images.pokemontcg.io/swsh1/132.png","https://images.pokemontcg.io/swsh1/132_hires.png","Legal",,"Legal","Colorless, Colorless","2","Snap Trap","If this Pokémon is in the Active Spot and is damaged by an opponent's attack (even if it is Knocked Out), discard an Energy from the Attacking Pokémon.","Ability","","","","Damage Rush","Metal, Colorless","2","30+","Flip a coin until you get tails. This attack does 30 more damage for each heads.","","","","","","Fire","×2"
"swsh1-133","Pawniard","Pokémon","70","Metal","Bisharp",,"133","Motofumi Fujiwara","Common","A pack of these Pokémon forms to serve a Bisharp boss. Each Pawniard trains diligently, dreaming of one day taking the lead.","624","D","https://images.pokemontcg.io/swsh1/133.png","https://images.pokemontcg.io/swsh1/133_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Cut Up","Colorless","1","10","","Metal Claw","Metal, Colorless","2","20","","Fire","×2"
"swsh1-134","Bisharp","Pokémon","120","Metal","","Pawniard","134","kawayoo","Uncommon","Violent conflicts erupt between Bisharp and Fraxure over places where sharpening stones can be found.","625","D","https://images.pokemontcg.io/swsh1/134.png","https://images.pokemontcg.io/swsh1/134_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Charge Order","Colorless","1","30+","This attack does 30 more damage for each of your Benched Pawniard.","Slicing Blade","Metal, Colorless","2","60","","Fire","×2"
"swsh1-135","Corviknight","Pokémon","170","Metal","","Corvisquire","135","Shin Nagasawa","Rare","This Pokémon reigns supreme in the skies of the Galar region. The black luster of its steel body could drive terror into the heart of any foe.","823","D","https://images.pokemontcg.io/swsh1/135.png","https://images.pokemontcg.io/swsh1/135_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Peck","Colorless","1","50","","Iron Wings","Metal, Colorless, Colorless","3","130","You may discard 2 Energy from this Pokémon. If you do, during your opponent's next turn, this Pokémon takes 100 less damage from attacks (after applying Weakness and Resistance).","Lightning","×2"
"swsh1-136","Cufant","Pokémon","100","Metal","Copperajah",,"136","kirisAki","Common","If a job requires serious strength, this Pokémon will excel at it. Its copper body tarnishes in the rain, turning a vibrant green color.","878","D","https://images.pokemontcg.io/swsh1/136.png","https://images.pokemontcg.io/swsh1/136_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Stomp","Metal, Metal","2","20+","Flip a coin. If heads, this attack does 20 more damage.","","","","","","Fire","×2"
"swsh1-137","Copperajah","Pokémon","190","Metal","","Cufant","137","Hitoshi Ariga","Rare Holo","These Pokémon live in herds. Their trunks have incredible grip strength, strong enough to crush giant rocks into powder.","879","D","https://images.pokemontcg.io/swsh1/137.png","https://images.pokemontcg.io/swsh1/137_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Dig Drain","Metal, Metal","2","60","Heal 30 damage from this Pokémon.","Muscular Nose","Metal, Metal, Metal","3","220","If this Pokémon has 8 or more damage counters on it, this attack does nothing.","Fire","×2"
"swsh1-138","Zacian V","Pokémon","220","Metal","",,"138","5ban Graphics","Rare Holo V",,"888","D","https://images.pokemontcg.io/swsh1/138.png","https://images.pokemontcg.io/swsh1/138_hires.png","Legal",,"Legal","Colorless, Colorless","2","Intrepid Sword","Once during your turn, you may look at the top 3 cards of your deck and attach any number of Metal Energy cards you find there to this Pokémon. Put the other cards into your hand. If you use this Ability, your turn ends.","Ability","","","","Brave Blade","Metal, Metal, Metal","3","230","During your next turn, this Pokémon can't attack.","","","","","","Fire","×2"
"swsh1-139","Zamazenta V","Pokémon","230","Metal","",,"139","aky CG Works","Rare Holo V",,"889","D","https://images.pokemontcg.io/swsh1/139.png","https://images.pokemontcg.io/swsh1/139_hires.png","Legal",,"Legal","Colorless, Colorless","2","Dauntless Shield","Prevent all damage done to this Pokémon by attacks from your opponent's Pokémon VMAX.","Ability","","","","Assault Tackle","Metal, Metal, Colorless","3","130","Discard a Special Energy from your opponent's Active Pokémon.","","","","","","Fire","×2"
"swsh1-140","Snorlax","Pokémon","150","Colorless","",,"140","chibi","Rare","It is not satisfied unless it eats over 880 pounds of food every day. When it is done eating, it goes promptly to sleep.","143","D","https://images.pokemontcg.io/swsh1/140.png","https://images.pokemontcg.io/swsh1/140_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Rolling Tackle","Colorless, Colorless, Colorless","3","80","","Heavy Impact","Colorless, Colorless, Colorless, Colorless","4","130","","Fighting","×2"
"swsh1-141","Snorlax V","Pokémon","220","Colorless","",,"141","Masakazu Fukuda","Rare Holo V",,"143","D","https://images.pokemontcg.io/swsh1/141.png","https://images.pokemontcg.io/swsh1/141_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Swallow","Colorless, Colorless, Colorless","3","60","Heal from this Pokémon the same amount of damage you did to your opponent's Active Pokémon.","Falling Down","Colorless, Colorless, Colorless, Colorless","4","170","This Pokémon is now Asleep.","Fighting","×2"
"swsh1-142","Snorlax VMAX","Pokémon","340","Colorless","","Snorlax V","142","aky CG Works","Rare Holo VMAX",,"143","D","https://images.pokemontcg.io/swsh1/142.png","https://images.pokemontcg.io/swsh1/142_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","G-Max Fall","Colorless, Colorless, Colorless","3","60+","This attack does 30 more damage for each of your Benched Pokémon.","","","","","","Fighting","×2"
"swsh1-143","Hoothoot","Pokémon","70","Colorless","Noctowl",,"143","Yumi","Common","It begins to hoot at the same time every day. Some Trainers use them in place of clocks.","163","D","https://images.pokemontcg.io/swsh1/143.png","https://images.pokemontcg.io/swsh1/143_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Send Back","Colorless","1","","Your opponent switches their Active Pokémon with 1 of their Benched Pokémon.","Wing Attack","Colorless, Colorless","2","20","","Lightning","×2"
"swsh1-144","Noctowl","Pokémon","110","Colorless","","Hoothoot","144","kawayoo","Rare","When it needs to think, it rotates its head 180 degrees to sharpen its intellectual power.","164","D","https://images.pokemontcg.io/swsh1/144.png","https://images.pokemontcg.io/swsh1/144_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Wing Attack","Colorless, Colorless","2","40","","Carry Off","Colorless, Colorless, Colorless","3","","Choose 1 of your opponent's Benched Pokémon. They shuffle that Pokémon and all attached cards into their deck. Then, shuffle this Pokémon and all attached cards into your deck.","Lightning","×2"
"swsh1-145","Minccino","Pokémon","70","Colorless","Cinccino",,"145","Sekio","Common","The way it brushes away grime with its tail can be helpful when cleaning. But its focus on spotlessness can make cleaning more of a hassle.","572","D","https://images.pokemontcg.io/swsh1/145.png","https://images.pokemontcg.io/swsh1/145_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Glance","Colorless","1","","Look at the top card of your opponent's deck.","Tail Slap","Colorless, Colorless","2","20×","Flip 2 coins. This attack does 20 damage for each heads.","Fighting","×2"
"swsh1-146","Minccino","Pokémon","60","Colorless","Cinccino",,"146","sowsow","Common","The way it brushes away grime with its tail can be helpful when cleaning. But its focus on spotlessness can make cleaning more of a hassle.","572","D","https://images.pokemontcg.io/swsh1/146.png","https://images.pokemontcg.io/swsh1/146_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tail Whap","Colorless","1","30","","","","","","","Fighting","×2"
"swsh1-147","Cinccino","Pokémon","90","Colorless","","Minccino","147","sui","Rare","Its body secretes oil that this Pokémon spreads over its nest as a coating to protect it from dust. Cinccino won't tolerate even a speck of the stuff.","573","D","https://images.pokemontcg.io/swsh1/147.png","https://images.pokemontcg.io/swsh1/147_hires.png","Legal",,"Legal","Colorless","1","Make Do","You must discard a card from your hand in order to use this Ability. Once during your turn, you may draw 2 cards.","Ability","","","","Energy Assist","Colorless","1","40","Attach a basic Energy card from your discard pile to 1 of your Benched Pokémon.","","","","","","Fighting","×2"
"swsh1-148","Oranguru","Pokémon","120","Colorless","",,"148","Shigenori Negishi","Rare Holo","It knows the forest inside and out. If it comes across a wounded Pokémon, Oranguru will gather medicinal herbs to treat it.","765","D","https://images.pokemontcg.io/swsh1/148.png","https://images.pokemontcg.io/swsh1/148_hires.png","Legal",,"Legal","Colorless, Colorless","2","Primate Wisdom","Once during your turn, you may switch a card from your hand with the top card of your deck.","Ability","","","","Whap Down","Colorless, Colorless, Colorless","3","70","","","","","","","Fighting","×2"
"swsh1-149","Drampa","Pokémon","130","Colorless","",,"149","tetsuya koizumi","Rare","The mountains it calls home are nearly two miles in height. On rare occasions, it descends to play with the children living in the towns below.","780","D","https://images.pokemontcg.io/swsh1/149.png","https://images.pokemontcg.io/swsh1/149_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dragon Pulse","Colorless, Colorless","2","80","Discard the top 2 cards of your deck.","","","","","","Fighting","×2"
"swsh1-150","Rookidee","Pokémon","60","Colorless","Corvisquire",,"150","Akira Komayama","Common","It will bravely challenge any opponent, no matter how powerful. This Pokémon benefits from every battle—even a defeat increases its strength a bit.","821","D","https://images.pokemontcg.io/swsh1/150.png","https://images.pokemontcg.io/swsh1/150_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Flap","Colorless","1","10","","Glide","Colorless, Colorless","2","30","","Lightning","×2"
"swsh1-151","Corvisquire","Pokémon","80","Colorless","Corviknight","Rookidee","151","Anesaki Dynamic","Uncommon","Smart enough to use tools in battle, these Pokémon have been seen picking up rocks and flinging them or using ropes to wrap up enemies.","822","D","https://images.pokemontcg.io/swsh1/151.png","https://images.pokemontcg.io/swsh1/151_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Pluck","Colorless","1","20","Before doing damage, discard all Pokémon Tools from your opponent's Active Pokémon.","Drill Peck","Colorless, Colorless","2","50","","Lightning","×2"
"swsh1-152","Wooloo","Pokémon","70","Colorless","Dubwool",,"152","Mitsuhiro Arita","Common","If its fleece grows too long, Wooloo won't be able to move. Cloth made with the wool of this Pokémon is surprisingly strong.","831","D","https://images.pokemontcg.io/swsh1/152.png","https://images.pokemontcg.io/swsh1/152_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Expand","Colorless, Colorless","2","30","During your opponent's next turn, this Pokémon takes 10 less damage from attacks (after applying Weakness and Resistance).","","","","","","Fighting","×2"
"swsh1-153","Wooloo","Pokémon","70","Colorless","Dubwool",,"153","Mizue","Common","Its curly fleece is such an effective cushion that this Pokémon could fall off a cliff and stand right back up at the bottom, unharmed.","831","D","https://images.pokemontcg.io/swsh1/153.png","https://images.pokemontcg.io/swsh1/153_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tackle","Colorless","1","10","","Headbutt","Colorless, Colorless, Colorless","3","50","","Fighting","×2"
"swsh1-154","Dubwool","Pokémon","130","Colorless","","Wooloo","154","You Iribi","Uncommon","Its majestic horns are meant only to impress the opposite gender. They never see use in battle.","832","D","https://images.pokemontcg.io/swsh1/154.png","https://images.pokemontcg.io/swsh1/154_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Cotton Guard","Colorless","1","30","During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).","Double-Edge","Colorless, Colorless, Colorless","3","120","This Pokémon also does 30 damage to itself.","Fighting","×2"
"swsh1-155","Cramorant V","Pokémon","200","Colorless","",,"155","aky CG Works","Rare Holo V",,"845","D","https://images.pokemontcg.io/swsh1/155.png","https://images.pokemontcg.io/swsh1/155_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Beak Catch","Colorless","1","","Search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.","Spit Shot","Colorless, Colorless, Colorless","3","","Discard all Energy from this Pokémon. This attack does 160 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Lightning","×2"
"swsh1-156","Air Balloon","Trainer",,"","",,"156","Yoshinobu Saito","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/156.png","https://images.pokemontcg.io/swsh1/156_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-157","Bede","Trainer",,"","",,"157","Naoki Saito","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/157.png","https://images.pokemontcg.io/swsh1/157_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-158","Big Charm","Trainer",,"","",,"158","inose yukie","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/158.png","https://images.pokemontcg.io/swsh1/158_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-159","Crushing Hammer","Trainer",,"","",,"159","sadaji","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/159.png","https://images.pokemontcg.io/swsh1/159_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-160","Energy Retrieval","Trainer",,"","",,"160","Ryo Ueda","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/160.png","https://images.pokemontcg.io/swsh1/160_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-161","Energy Search","Trainer",,"","",,"161","Studio Bora Inc.","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/161.png","https://images.pokemontcg.io/swsh1/161_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-162","Energy Switch","Trainer",,"","",,"162","Toyste Beach","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/162.png","https://images.pokemontcg.io/swsh1/162_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-163","Evolution Incense","Trainer",,"","",,"163","Ryo Ueda","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/163.png","https://images.pokemontcg.io/swsh1/163_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-164","Great Ball","Trainer",,"","",,"164","Toyste Beach","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/164.png","https://images.pokemontcg.io/swsh1/164_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-165","Hop","Trainer",,"","",,"165","Ken Sugimori","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/165.png","https://images.pokemontcg.io/swsh1/165_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-166","Hyper Potion","Trainer",,"","",,"166","Ryo Ueda","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/166.png","https://images.pokemontcg.io/swsh1/166_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-167","Lucky Egg","Trainer",,"","",,"167","Studio Bora Inc.","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/167.png","https://images.pokemontcg.io/swsh1/167_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-168","Lum Berry","Trainer",,"","",,"168","Yoshinobu Saito","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/168.png","https://images.pokemontcg.io/swsh1/168_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-169","Marnie","Trainer",,"","",,"169","kirisAki","Rare Holo",,"","D","https://images.pokemontcg.io/swsh1/169.png","https://images.pokemontcg.io/swsh1/169_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-170","Metal Saucer","Trainer",,"","",,"170","Toyste Beach","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/170.png","https://images.pokemontcg.io/swsh1/170_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-171","Ordinary Rod","Trainer",,"","",,"171","5ban Graphics","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/171.png","https://images.pokemontcg.io/swsh1/171_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-172","Pal Pad","Trainer",,"","",,"172","Ryo Ueda","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/172.png","https://images.pokemontcg.io/swsh1/172_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-173","Poké Kid","Trainer",,"","",,"173","Hitoshi Ariga","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/173.png","https://images.pokemontcg.io/swsh1/173_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-174","Pokégear 3.0","Trainer",,"","",,"174","Ryo Ueda","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/174.png","https://images.pokemontcg.io/swsh1/174_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-175","Pokémon Catcher","Trainer",,"","",,"175","Ryo Ueda","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/175.png","https://images.pokemontcg.io/swsh1/175_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-176","Pokémon Center Lady","Trainer",,"","",,"176","kirisAki","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/176.png","https://images.pokemontcg.io/swsh1/176_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-177","Potion","Trainer",,"","",,"177","Ryo Ueda","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/177.png","https://images.pokemontcg.io/swsh1/177_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-178","Professor's Research (Professor Magnolia)","Trainer",,"","",,"178","Yusuke Ohmura","Rare Holo",,"","D","https://images.pokemontcg.io/swsh1/178.png","https://images.pokemontcg.io/swsh1/178_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-179","Quick Ball","Trainer",,"","",,"179","sadaji","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/179.png","https://images.pokemontcg.io/swsh1/179_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-180","Rare Candy","Trainer",,"","",,"180","Yoshinobu Saito","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/180.png","https://images.pokemontcg.io/swsh1/180_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
