"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm5-107","Lopunny","Pokemon","90","Colorless","","Buneary","107","Kagemaru Himeno","Uncommon","The ears appear to be delicate. If they are touched roughly, it kicks with its graceful legs.","428",,"https://images.pokemontcg.io/sm5/107.png","https://images.pokemontcg.io/sm5/107_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Stompy Stomp","Colorless","1","40x","Flip 2 coins. This attack does 40 damage for each heads.","Happy Turn","Colorless, Colorless","2","60","You may shuffle this Pokemon and all cards attached to it into your deck.","Fighting","x2"
"sm5-108","Glameow","Pokemon","60","Colorless","Purugly",,"108","Shibuzoh.","Common","When it's happy, Glameow demonstrates beautiful movements of its tail, like a dancing ribbon.","431",,"https://images.pokemontcg.io/sm5/108.png","https://images.pokemontcg.io/sm5/108_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Gentle Bite","Colorless","1","10","During your opponent's next turn, the Defending Pokemon's attacks do 40 less damage (before applying Weakness and Resistance).","","","","","","Fighting","x2"
"sm5-109","Purugly","Pokemon","110","Colorless","","Glameow","109","Shibuzoh.","Uncommon","To make itself appear intimidatingly beefy, it tightly cinches its waist with its twin tails.","432",,"https://images.pokemontcg.io/sm5/109.png","https://images.pokemontcg.io/sm5/109_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Own the Place","Colorless","1","20","If your opponent has a Stadium card in play, discard it. If you do, prevent all effects of attacks, including damage, done to this Pokemon during your opponent's next turn.","Toss Aside","Colorless, Colorless, Colorless","3","60","Discard random cards from your opponent's hand until they have 3 cards in their hand.","Fighting","x2"
"sm5-110","Fan Rotom","Pokemon","70","Colorless","",,"110","Masakazu Fukuda","Rare","Its body is composed of plasma. It is known to infiltrate electronic devices and wreak havoc.","479",,"https://images.pokemontcg.io/sm5/110.png","https://images.pokemontcg.io/sm5/110_hires.png","Legal",,"Legal","",,"Roto Motor","If you have 9 or more Pokemon Tool cards in your discard pile, ignore all Energy in the attack cost of each of this Pokemon's attacks.","Ability","","","","Spinning Fan","Colorless, Colorless, Colorless","3","","This attack does 20 damage to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Lightning","x2"
"sm5-111","Shaymin","Pokemon","70","Colorless","",,"111","kirisAki","Rare","The blooming of Gracidea flowers confers the power of flight upon it. Feelings of gratitude are the message it delivers.","492",,"https://images.pokemontcg.io/sm5/111.png","https://images.pokemontcg.io/sm5/111_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Call for Family","Colorless","1","","Search your deck for up to 2 Basic Pokemon and put them onto your Bench. Then, shuffle your deck.","Glide","Colorless","1","20","","Lightning","x2"
"sm5-112","Yungoos","Pokemon","70","Colorless","Gumshoos",,"112","Misa Tsutsui","Common","It wanders around in a never-ending search for food. At dusk, it collapses from exhaustion and falls asleep on the spot.","734",,"https://images.pokemontcg.io/sm5/112.png","https://images.pokemontcg.io/sm5/112_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Scout","Colorless","1","","Your opponent reveals their hand.","Take Down","Colorless, Colorless","2","30","This Pokemon does 10 damage to itself.","Fighting","x2"
"sm5-113","Gumshoos","Pokemon","110","Colorless","","Yungoos","113","nagimiso","Uncommon","It adores having Rattata and Raticate for dinner, but as it's diurnal, it never encounters them. This Pokemon boasts incredible patience.","735",,"https://images.pokemontcg.io/sm5/113.png","https://images.pokemontcg.io/sm5/113_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Identify","Colorless, Colorless","2","20+","Your opponent reveals their hand. If you find a Pokemon there, this attack does 80 more damage.","Whap Down","Colorless, Colorless, Colorless","3","70","","Fighting","x2"
"sm5-114","Oranguru","Pokemon","120","Colorless","",,"114","Kouki Saitou","Uncommon","Deep in the jungle, high in the lofty canopy, this Pokemon abides. On rare occasions, it shows up at the beach to match wits with Slowking.","765",,"https://images.pokemontcg.io/sm5/114.png","https://images.pokemontcg.io/sm5/114_hires.png","Legal",,"Banned","Colorless, Colorless","2","","","","","","","Resource Management","Colorless","1","","Put 3 cards from your discard pile on the bottom of your deck in any order.","Profound Knowledge","Colorless, Colorless, Colorless","3","60","Your opponent's Active Pokemon is now Confused.","Fighting","x2"
"sm5-115","Type: Null","Pokemon","110","Colorless","",,"115","match","Rare","The heavy control mask it wears suppresses its intrinsic capabilities. This Pokemon has some hidden special power.","772",,"https://images.pokemontcg.io/sm5/115.png","https://images.pokemontcg.io/sm5/115_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Merciless Strike","Colorless, Colorless","2","30+","If your opponent's Active Pokemon already has any damage counters on it, this attack does 30 more damage.","Headbang","Colorless, Colorless, Colorless","3","70","","Fighting","x2"
"sm5-116","Silvally-GX","Pokemon","210","Colorless","","Type: Null","116","5ban Graphics","Rare Holo GX",,"773",,"https://images.pokemontcg.io/sm5/116.png","https://images.pokemontcg.io/sm5/116_hires.png","Legal",,"Legal","Colorless, Colorless","2","Gyro Unit","Your Basic Pokemon in play have no Retreat Cost.","Ability","","","","Turbo Drive","Colorless, Colorless, Colorless","3","120","Attach a basic Energy card from your discard pile to 1 of your Benched Pokemon.","Rebel-GX","Colorless, Colorless, Colorless","3","50x","This attack does 50 damage for each of your opponent's Benched Pokemon. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"sm5-117","Drampa","Pokemon","130","Colorless","",,"117","Hasuno","Rare Holo","This Pokemon is friendly to people and loves children most of all. It comes from deep in the mountains to play with children it likes in town.","780",,"https://images.pokemontcg.io/sm5/117.png","https://images.pokemontcg.io/sm5/117_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Outrage","Colorless, Colorless","2","20+","This attack does 10 more damage for each damage counter on this Pokemon.","Dragon Pulse","Colorless, Colorless, Colorless","3","100","Discard the top 2 cards of your deck.","Fighting","x2"
"sm5-118","Ancient Crystal","Trainer",,"","",,"118","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm5/118.png","https://images.pokemontcg.io/sm5/118_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-119","Cynthia","Trainer",,"","",,"119","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/sm5/119.png","https://images.pokemontcg.io/sm5/119_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-119a","Cynthia","Trainer",,"","",,"119a","Hideki Ishikawa","Uncommon",,"",,"https://images.pokemontcg.io/sm5/119a.png","https://images.pokemontcg.io/sm5/119a_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-120","Cyrus ◇","Trainer",,"","",,"120","Masakazu Fukuda","Rare Prism Star",,"",,"https://images.pokemontcg.io/sm5/120.png","https://images.pokemontcg.io/sm5/120_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-121","Electric Memory","Trainer",,"","",,"121","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/sm5/121.png","https://images.pokemontcg.io/sm5/121_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-122","Escape Board","Trainer",,"","",,"122","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm5/122.png","https://images.pokemontcg.io/sm5/122_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-122a","Escape Board","Trainer",,"","",,"122a","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm5/122a.png","https://images.pokemontcg.io/sm5/122a_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-123","Fire Memory","Trainer",,"","",,"123","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/sm5/123.png","https://images.pokemontcg.io/sm5/123_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-124","Gardenia","Trainer",,"","",,"124","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/sm5/124.png","https://images.pokemontcg.io/sm5/124_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-125","Lillie","Trainer",,"","",,"125","Sanosuke Sakuma","Uncommon",,"",,"https://images.pokemontcg.io/sm5/125.png","https://images.pokemontcg.io/sm5/125_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-125a","Lillie","Trainer",,"","",,"125a","Mana Ibe","Uncommon",,"",,"https://images.pokemontcg.io/sm5/125a.png","https://images.pokemontcg.io/sm5/125a_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-126","Looker","Trainer",,"","",,"126","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/sm5/126.png","https://images.pokemontcg.io/sm5/126_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-127","Looker Whistle","Trainer",,"","",,"127","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm5/127.png","https://images.pokemontcg.io/sm5/127_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-128","Mars","Trainer",,"","",,"128","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/sm5/128.png","https://images.pokemontcg.io/sm5/128_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-129","Missing Clover","Trainer",,"","",,"129","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm5/129.png","https://images.pokemontcg.io/sm5/129_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-130","Mt. Coronet","Trainer",,"","",,"130","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/sm5/130.png","https://images.pokemontcg.io/sm5/130_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-131","Order Pad","Trainer",,"","",,"131","Eske Yoshinob","Uncommon",,"",,"https://images.pokemontcg.io/sm5/131.png","https://images.pokemontcg.io/sm5/131_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-132","Pal Pad","Trainer",,"","",,"132","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm5/132.png","https://images.pokemontcg.io/sm5/132_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-133","Pokemon Fan Club","Trainer",,"","",,"133","Sanosuke Sakuma","Uncommon",,"",,"https://images.pokemontcg.io/sm5/133.png","https://images.pokemontcg.io/sm5/133_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-134","Unidentified Fossil","Trainer","60","","",,"134","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm5/134.png","https://images.pokemontcg.io/sm5/134_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-135","Volkner","Trainer",,"","",,"135","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/sm5/135.png","https://images.pokemontcg.io/sm5/135_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-135a","Volkner","Trainer",,"","",,"135a","Hideki Ishikawa","Uncommon",,"",,"https://images.pokemontcg.io/sm5/135a.png","https://images.pokemontcg.io/sm5/135a_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-136","Super Boost Energy ◇","Energy",,"","",,"136",,"Rare Prism Star",,"",,"https://images.pokemontcg.io/sm5/136.png","https://images.pokemontcg.io/sm5/136_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-137","Unit Energy GrassFireWater","Energy",,"","",,"137",,"Uncommon",,"",,"https://images.pokemontcg.io/sm5/137.png","https://images.pokemontcg.io/sm5/137_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-138","Unit Energy LightningPsychicMetal","Energy",,"","",,"138",,"Uncommon",,"",,"https://images.pokemontcg.io/sm5/138.png","https://images.pokemontcg.io/sm5/138_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-139","Leafeon-GX","Pokemon","200","Grass","","Eevee","139","5ban Graphics","Rare Ultra",,"470",,"https://images.pokemontcg.io/sm5/139.png","https://images.pokemontcg.io/sm5/139_hires.png","Legal",,"Legal","Colorless, Colorless","2","Breath of the Leaves","If this Pokemon is your Active Pokemon, once during your turn (before your attack), you may heal 50 damage from 1 of your Pokemon that has any Energy attached to it.","Ability","","","","Solar Beam","Grass, Colorless, Colorless","3","110","","Grand Bloom-GX","Grass","1","","For each of your Benched Basic Pokemon, search your deck for a card that evolves from that Pokemon and put it onto that Pokemon to evolve it. Then, shuffle your deck. (You can't use more than 1 GX attack in a game.)","Fire","x2"
"sm5-140","Pheromosa-GX","Pokemon","170","Grass","",,"140","5ban Graphics","Rare Ultra",,"795",,"https://images.pokemontcg.io/sm5/140.png","https://images.pokemontcg.io/sm5/140_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fast Raid","Grass","1","30","If you go first, you can use this attack on your first turn.","Cruel Spike","Grass, Grass","2","60","Your opponent's Active Pokemon is now Confused.","Fire","x2"
"sm5-141","Glaceon-GX","Pokemon","200","Water","","Eevee","141","5ban Graphics","Rare Ultra",,"471",,"https://images.pokemontcg.io/sm5/141.png","https://images.pokemontcg.io/sm5/141_hires.png","Legal",,"Legal","Colorless, Colorless","2","Freezing Gaze","As long as this Pokemon is your Active Pokemon, your opponent's Pokemon-GX and Pokemon-EX in play, in their hand, and in their discard pile have no Abilities, except for Freezing Gaze.","Ability","","","","Frost Bullet","Water, Colorless, Colorless","3","90","This attack does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Polar Spear-GX","Water, Colorless, Colorless","3","50x","This attack does 50 damage for each damage counter on your opponent's Active Pokemon. (You can't use more than 1 GX attack in a game.)","Metal","x2"
"sm5-142","Xurkitree-GX","Pokemon","180","Lightning","",,"142","5ban Graphics","Rare Ultra",,"796",,"https://images.pokemontcg.io/sm5/142.png","https://images.pokemontcg.io/sm5/142_hires.png","Legal",,"Legal","Colorless, Colorless","2","Flashing Head","Prevent all damage done to this Pokemon by attacks from your opponent's Pokemon that have any Special Energy attached to them.","Ability","","","","Rumbling Wires","Lightning, Lightning, Colorless","3","100","Discard the top card of your opponent's deck.","Lighting-GX","Lightning","1","","Your opponent reveals their hand. Add a card you find there to their Prize cards face down. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"sm5-143","Dawn Wings Necrozma-GX","Pokemon","180","Psychic","",,"143","5ban Graphics","Rare Ultra",,"800",,"https://images.pokemontcg.io/sm5/143.png","https://images.pokemontcg.io/sm5/143_hires.png","Legal",,"Legal","Colorless, Colorless","2","Invasion","Once during your turn (before your attack), if this Pokemon is on your Bench, you may switch it with your Active Pokemon.","Ability","","","","Dark Flash","Psychic, Psychic, Psychic","3","120","This attack's damage isn't affected by Resistance.","Moon's Eclipse-GX","Psychic, Psychic, Psychic","3","180","You can use this attack only if you have more Prize cards remaining than your opponent. Prevent all effects of attacks, including damage, done to this Pokemon during your opponent's next turn. (You can't use more than 1 GX attack in a game.)","Darkness","x2"
"sm5-144","Celesteela-GX","Pokemon","200","Metal","",,"144","5ban Graphics","Rare Ultra",,"797",,"https://images.pokemontcg.io/sm5/144.png","https://images.pokemontcg.io/sm5/144_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Rocket Fall","Metal, Colorless, Colorless","3","30+","This attack does 30 more damage for each Colorless in your opponent's Active Pokemon's Retreat Cost.","Moon Press","Metal, Colorless, Colorless, Colorless","4","130","","Lightning","x2"
"sm5-145","Dusk Mane Necrozma-GX","Pokemon","190","Metal","",,"145","5ban Graphics","Rare Ultra",,"800",,"https://images.pokemontcg.io/sm5/145.png","https://images.pokemontcg.io/sm5/145_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Claw Slash","Colorless, Colorless, Colorless","3","60","","Meteor Tempest","Metal, Metal, Metal, Colorless","4","220","Discard 3 Energy from this Pokemon.","Fire","x2"
"sm5-146","Dialga-GX","Pokemon","180","Dragon","",,"146","5ban Graphics","Rare Ultra",,"483",,"https://images.pokemontcg.io/sm5/146.png","https://images.pokemontcg.io/sm5/146_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Overclock","Metal","1","","Draw cards until you have 6 cards in your hand.","Shred","Metal, Colorless, Colorless","3","80","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Fairy","x2"
"sm5-147","Palkia-GX","Pokemon","180","Dragon","",,"147","5ban Graphics","Rare Ultra",,"484",,"https://images.pokemontcg.io/sm5/147.png","https://images.pokemontcg.io/sm5/147_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Spatial Control","Water","1","","Move any number of Energy from your Benched Pokemon to this Pokemon.","Hydro Pressure","Colorless, Colorless, Colorless","3","60+","This attack does 20 more damage times the amount of Water Energy attached to this Pokemon.","Fairy","x2"
"sm5-148","Cynthia","Trainer",,"","",,"148","nagimiso","Rare Ultra",,"",,"https://images.pokemontcg.io/sm5/148.png","https://images.pokemontcg.io/sm5/148_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-149","Gardenia","Trainer",,"","",,"149","You Iribi","Rare Ultra",,"",,"https://images.pokemontcg.io/sm5/149.png","https://images.pokemontcg.io/sm5/149_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-150","Lana","Trainer",,"","",,"150","Kanako Eo","Rare Ultra",,"",,"https://images.pokemontcg.io/sm5/150.png","https://images.pokemontcg.io/sm5/150_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-151","Lillie","Trainer",,"","",,"151","Naoki Saito","Rare Ultra",,"",,"https://images.pokemontcg.io/sm5/151.png","https://images.pokemontcg.io/sm5/151_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-152","Looker","Trainer",,"","",,"152","Hitoshi Ariga","Rare Ultra",,"",,"https://images.pokemontcg.io/sm5/152.png","https://images.pokemontcg.io/sm5/152_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-153","Lusamine","Trainer",,"","",,"153","You Iribi","Rare Ultra",,"",,"https://images.pokemontcg.io/sm5/153.png","https://images.pokemontcg.io/sm5/153_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-153a","Lusamine","Trainer",,"","",,"153a","Mana Ibe","Rare Ultra",,"",,"https://images.pokemontcg.io/sm5/153a.png","https://images.pokemontcg.io/sm5/153a_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-154","Mars","Trainer",,"","",,"154","kodama","Rare Ultra",,"",,"https://images.pokemontcg.io/sm5/154.png","https://images.pokemontcg.io/sm5/154_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-155","Pokemon Fan Club","Trainer",,"","",,"155","Sanosuke Sakuma","Rare Ultra",,"",,"https://images.pokemontcg.io/sm5/155.png","https://images.pokemontcg.io/sm5/155_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-156","Volkner","Trainer",,"","",,"156","TOKIYA","Rare Ultra",,"",,"https://images.pokemontcg.io/sm5/156.png","https://images.pokemontcg.io/sm5/156_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-157","Leafeon-GX","Pokemon","200","Grass","","Eevee","157","5ban Graphics","Rare Rainbow",,"470",,"https://images.pokemontcg.io/sm5/157.png","https://images.pokemontcg.io/sm5/157_hires.png","Legal",,"Legal","Colorless, Colorless","2","Breath of the Leaves","If this Pokemon is your Active Pokemon, once during your turn (before your attack), you may heal 50 damage from 1 of your Pokemon that has any Energy attached to it.","Ability","","","","Solar Beam","Grass, Colorless, Colorless","3","110","","Grand Bloom-GX","Grass","1","","For each of your Benched Basic Pokemon, search your deck for a card that evolves from that Pokemon and put it onto that Pokemon to evolve it. Then, shuffle your deck. (You can't use more than 1 GX attack in a game.)","Fire","x2"
"sm5-158","Pheromosa-GX","Pokemon","170","Grass","",,"158","5ban Graphics","Rare Rainbow",,"795",,"https://images.pokemontcg.io/sm5/158.png","https://images.pokemontcg.io/sm5/158_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fast Raid","Grass","1","30","If you go first, you can use this attack on your first turn.","Cruel Spike","Grass, Grass","2","60","Your opponent's Active Pokemon is now Confused.","Fire","x2"
"sm5-159","Glaceon-GX","Pokemon","200","Water","","Eevee","159","5ban Graphics","Rare Rainbow",,"471",,"https://images.pokemontcg.io/sm5/159.png","https://images.pokemontcg.io/sm5/159_hires.png","Legal",,"Legal","Colorless, Colorless","2","Freezing Gaze","As long as this Pokemon is your Active Pokemon, your opponent's Pokemon-GX and Pokemon-EX in play, in their hand, and in their discard pile have no Abilities, except for Freezing Gaze.","Ability","","","","Frost Bullet","Water, Colorless, Colorless","3","90","This attack does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Polar Spear-GX","Water, Colorless, Colorless","3","50x","This attack does 50 damage for each damage counter on your opponent's Active Pokemon. (You can't use more than 1 GX attack in a game.)","Metal","x2"
"sm5-160","Xurkitree-GX","Pokemon","180","Lightning","",,"160","5ban Graphics","Rare Rainbow",,"796",,"https://images.pokemontcg.io/sm5/160.png","https://images.pokemontcg.io/sm5/160_hires.png","Legal",,"Legal","Colorless, Colorless","2","Flashing Head","Prevent all damage done to this Pokemon by attacks from your opponent's Pokemon that have any Special Energy attached to them.","Ability","","","","Rumbling Wires","Lightning, Lightning, Colorless","3","100","Discard the top card of your opponent's deck.","Lighting-GX","Lightning","1","","Your opponent reveals their hand. Add a card you find there to their Prize cards face down. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"sm5-161","Dawn Wings Necrozma-GX","Pokemon","180","Psychic","",,"161","5ban Graphics","Rare Rainbow",,"800",,"https://images.pokemontcg.io/sm5/161.png","https://images.pokemontcg.io/sm5/161_hires.png","Legal",,"Legal","Colorless, Colorless","2","Invasion","Once during your turn (before your attack), if this Pokemon is on your Bench, you may switch it with your Active Pokemon.","Ability","","","","Dark Flash","Psychic, Psychic, Psychic","3","120","This attack's damage isn't affected by Resistance.","Moon's Eclipse-GX","Psychic, Psychic, Psychic","3","180","You can use this attack only if you have more Prize cards remaining than your opponent. Prevent all effects of attacks, including damage, done to this Pokemon during your opponent's next turn. (You can't use more than 1 GX attack in a game.)","Darkness","x2"
"sm5-162","Celesteela-GX","Pokemon","200","Metal","",,"162","5ban Graphics","Rare Rainbow",,"797",,"https://images.pokemontcg.io/sm5/162.png","https://images.pokemontcg.io/sm5/162_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Rocket Fall","Metal, Colorless, Colorless","3","30+","This attack does 30 more damage for each Colorless in your opponent's Active Pokemon's Retreat Cost.","Moon Press","Metal, Colorless, Colorless, Colorless","4","130","","Lightning","x2"
"sm5-163","Dusk Mane Necrozma-GX","Pokemon","190","Metal","",,"163","5ban Graphics","Rare Rainbow",,"800",,"https://images.pokemontcg.io/sm5/163.png","https://images.pokemontcg.io/sm5/163_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Claw Slash","Colorless, Colorless, Colorless","3","60","","Meteor Tempest","Metal, Metal, Metal, Colorless","4","220","Discard 3 Energy from this Pokemon.","Fire","x2"
"sm5-164","Dialga-GX","Pokemon","180","Dragon","",,"164","5ban Graphics","Rare Rainbow",,"483",,"https://images.pokemontcg.io/sm5/164.png","https://images.pokemontcg.io/sm5/164_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Overclock","Metal","1","","Draw cards until you have 6 cards in your hand.","Shred","Metal, Colorless, Colorless","3","80","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Fairy","x2"
"sm5-165","Palkia-GX","Pokemon","180","Dragon","",,"165","5ban Graphics","Rare Rainbow",,"484",,"https://images.pokemontcg.io/sm5/165.png","https://images.pokemontcg.io/sm5/165_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Spatial Control","Water","1","","Move any number of Energy from your Benched Pokemon to this Pokemon.","Hydro Pressure","Colorless, Colorless, Colorless","3","60+","This attack does 20 more damage times the amount of Water Energy attached to this Pokemon.","Fairy","x2"
"sm5-166","Crushing Hammer","Trainer",,"","",,"166","Yoshinobu Saito","Rare Secret",,"",,"https://images.pokemontcg.io/sm5/166.png","https://images.pokemontcg.io/sm5/166_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-167","Escape Board","Trainer",,"","",,"167","Toyste Beach","Rare Secret",,"",,"https://images.pokemontcg.io/sm5/167.png","https://images.pokemontcg.io/sm5/167_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-168","Missing Clover","Trainer",,"","",,"168","Toyste Beach","Rare Secret",,"",,"https://images.pokemontcg.io/sm5/168.png","https://images.pokemontcg.io/sm5/168_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-169","Peeking Red Card","Trainer",,"","",,"169","Toyste Beach","Rare Secret",,"",,"https://images.pokemontcg.io/sm5/169.png","https://images.pokemontcg.io/sm5/169_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-170","Unit Energy GrassFireWater","Energy",,"","",,"170",,"Rare Secret",,"",,"https://images.pokemontcg.io/sm5/170.png","https://images.pokemontcg.io/sm5/170_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-171","Unit Energy LightningPsychicMetal","Energy",,"","",,"171",,"Rare Secret",,"",,"https://images.pokemontcg.io/sm5/171.png","https://images.pokemontcg.io/sm5/171_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm5-172","Lunala-GX","Pokemon","250","Psychic","","Cosmoem","172","5ban Graphics","Rare Secret",,"792",,"https://images.pokemontcg.io/sm5/172.png","https://images.pokemontcg.io/sm5/172_hires.png","Legal",,"Legal","Colorless, Colorless","2","Psychic Transfer","As often as you like during your turn (before your attack), you may move a Psychic Energy from 1 of your Pokemon to another of your Pokemon.","Ability","","","","Moongeist Beam","Psychic, Psychic, Psychic, Psychic","4","120","The Defending Pokemon can't be healed during your opponent's next turn.","Lunar Fall-GX","Psychic, Psychic, Psychic","3","","Knock Out 1 of your opponent's Basic Pokemon that isn't a Pokemon-GX. (You can't use more than 1 GX attack in a game.)","Darkness","x2"
"sm5-173","Solgaleo-GX","Pokemon","250","Metal","","Cosmoem","173","5ban Graphics","Rare Secret",,"791",,"https://images.pokemontcg.io/sm5/173.png","https://images.pokemontcg.io/sm5/173_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Ultra Road","Once during your turn (before your attack), you may switch your Active Pokemon with 1 of your Benched Pokemon.","Ability","","","","Sunsteel Strike","Metal, Metal, Colorless","3","230","Discard all Energy from this Pokemon.","Sol Burst-GX","Metal","1","","Search your deck for up to 5 Energy cards and attach them to your Pokemon in any way you like. Then, shuffle your deck. (You can't use more than 1 GX attack in a game.)","Fire","x2"
